Timestamp,compactImu.a_xyz,compactImu.l_xyz,motorCompact.pwms,stabilizer.pitch,stabilizer.roll,stabilizer.thrust,stabilizer.yaw
91997,536346110,642252287,0,0.25287196040153503,-0.26736944913864136,0,41.960323333740234
92007,536346111,642252287,0,0.2531125247478485,-0.26762887835502625,0,41.959774017333984
92017,536346111,642252287,0,0.25256139039993286,-0.2670494318008423,0,41.95863342285156
92027,536346110,642252287,0,0.2523570656776428,-0.2669815123081207,0,41.95821762084961
92037,536345086,642252287,0,0.2528528869152069,-0.2676805555820465,0,41.958580017089844
92047,536345087,642252287,0,0.25367000699043274,-0.2672244608402252,0,41.95865249633789
92057,536346110,642252287,0,0.25304943323135376,-0.2674088478088379,0,41.958229064941406
92067,536346111,642252287,0,0.2520381808280945,-0.26815879344940186,0,41.958290100097656
92077,536346111,642252287,0,0.25201737880706787,-0.26881638169288635,0,41.95790100097656
92087,536346111,642252287,0,0.25178802013397217,-0.26911333203315735,0,41.95725631713867
92097,536346111,642252287,0,0.25005051493644714,-0.2687598466873169,0,41.95631408691406
92107,535297534,642252287,0,0.24940122663974762,-0.2690386474132538,0,41.95488357543945
92117,536345087,642252287,0,0.25000253319740295,-0.26792293787002563,0,41.95405960083008
92127,535297534,642252287,0,0.24932509660720825,-0.26850154995918274,0,41.95355224609375
92137,536346110,642252287,0,0.24823473393917084,-0.2691095471382141,0,41.95225524902344
92147,536346111,642252287,0,0.24810482561588287,-0.2695294916629791,0,41.95200729370117
92157,535296511,642252287,0,0.24849417805671692,-0.2691173255443573,0,41.951011657714844
92167,536346111,642252287,0,0.24851754307746887,-0.26928624510765076,0,41.950477600097656
92177,536346111,642252287,0,0.24808552861213684,-0.2683517634868622,0,41.950016021728516
92187,536346110,642252287,0,0.24834612011909485,-0.2684113383293152,0,41.9493293762207
92197,536346111,642252287,0,0.248010516166687,-0.2693004906177521,0,41.94843292236328
92207,536346111,642252287,0,0.24755649268627167,-0.2691371738910675,0,41.948265075683594
92217,536346111,642252287,0,0.24638520181179047,-0.26772594451904297,0,41.94801330566406
92227,536346110,642252287,0,0.2461022138595581,-0.2676631510257721,0,41.94789123535156
92237,536346111,642252287,0,0.2456141859292984,-0.26764699816703796,0,41.948158264160156
92247,535297534,642252287,0,0.24516308307647705,-0.26765376329421997,0,41.94739532470703
92257,536346111,642252287,0,0.24408312141895294,-0.26843342185020447,0,41.94572830200195
92267,536346111,642252287,0,0.24314802885055542,-0.2690944969654083,0,41.94483947753906
92277,536346111,642252287,0,0.24265263974666595,-0.2694733440876007,0,41.94435501098633
92287,536346111,642252287,0,0.24233432114124298,-0.26930299401283264,0,41.94361114501953
92297,536345087,642252287,0,0.24305853247642517,-0.2691080868244171,0,41.94277572631836
92307,536346110,642252287,0,0.2433452010154724,-0.26909002661705017,0,41.94188690185547
92317,536346110,642252287,0,0.24376429617404938,-0.27023249864578247,0,41.941795349121094
92327,536346111,642252287,0,0.24312527477741241,-0.27031654119491577,0,41.941917419433594
92337,536346110,642252287,0,0.24238917231559753,-0.2712218165397644,0,41.94154357910156
92347,536346111,642252287,0,0.24243488907814026,-0.2718052864074707,0,41.94221878051758
92357,536346111,642252287,0,0.24225762486457825,-0.27209508419036865,0,41.941890716552734
92367,536346111,642252287,0,0.24245142936706543,-0.2722475826740265,0,41.94091033935547
92377,536346111,642252287,0,0.24246914684772491,-0.2717970013618469,0,41.93996047973633
92387,536346111,642252287,0,0.24239657819271088,-0.27228012681007385,0,41.93973159790039
92397,536346111,642252287,0,0.24156086146831512,-0.27190783619880676,0,41.939002990722656
92407,536346111,642252287,0,0.24114742875099182,-0.2708025574684143,0,41.93886184692383
92417,536346111,642252287,0,0.2406678944826126,-0.2702603042125702,0,41.93849182128906
92427,536346111,642252287,0,0.24052518606185913,-0.2695825695991516,0,41.93825912475586
92437,536346111,642252287,0,0.2390628308057785,-0.2681572139263153,0,41.93699645996094
92447,536346111,642252287,0,0.23845654726028442,-0.2673436403274536,0,41.93683624267578
92457,536346111,642252287,0,0.23821698129177094,-0.26643288135528564,0,41.93672561645508
92467,536346111,642252287,0,0.23816651105880737,-0.2656119763851166,0,41.93656921386719
92477,536345087,642252287,0,0.23844322562217712,-0.26535624265670776,0,41.9358024597168
92487,535297535,642252287,0,0.23816673457622528,-0.26510342955589294,0,41.934791564941406
92497,536346110,642252287,0,0.23761261999607086,-0.2654268741607666,0,41.933937072753906
92507,536346110,642252287,0,0.23738203942775726,-0.2665098309516907,0,41.933990478515625
92517,536346111,642252287,0,0.2373616099357605,-0.2672210931777954,0,41.93289566040039
92527,535297535,642252287,0,0.23722593486309052,-0.2672366797924042,0,41.931800842285156
92537,535296511,642252287,0,0.2376159131526947,-0.26663899421691895,0,41.929054260253906
92547,535297535,642252287,0,0.23769615590572357,-0.26637762784957886,0,41.92837905883789
92557,536345086,642252287,0,0.23767665028572083,-0.267080694437027,0,41.9263916015625
92567,535297535,642252287,0,0.23797427117824554,-0.26714086532592773,0,41.9257698059082
92577,535297535,642252287,0,0.2380652278661728,-0.26789841055870056,0,41.923255920410156
92587,536346111,642252287,0,0.23811089992523193,-0.26783305406570435,0,41.9225959777832
92597,536346110,642252287,0,0.23830783367156982,-0.26823559403419495,0,41.921409606933594
92607,535297535,642252287,0,0.23801881074905396,-0.2686670124530792,0,41.92042541503906
92617,536346111,642252287,0,0.23740634322166443,-0.2678735554218292,0,41.91923522949219
92627,536346110,642252287,0,0.23760297894477844,-0.2684995234012604,0,41.91946792602539
92637,536346111,642252287,0,0.2367788553237915,-0.26936230063438416,0,41.918601989746094
92647,536346111,642252287,0,0.236636683344841,-0.26903635263442993,0,41.91857147216797
92657,535297535,642252287,0,0.23719383776187897,-0.2692970335483551,0,41.91788864135742
92667,535297535,642252287,0,0.23690980672836304,-0.2694759964942932,0,41.916481018066406
92677,535297535,642252287,0,0.23592892289161682,-0.26907530426979065,0,41.9146842956543
92687,536345087,642252287,0,0.23561152815818787,-0.26878368854522705,0,41.91360092163086
92697,536346111,642252287,0,0.2355424016714096,-0.2687937915325165,0,41.91292953491211
92707,536346111,642252287,0,0.23495891690254211,-0.2690056264400482,0,41.91251754760742
92717,536346111,642252287,0,0.23489327728748322,-0.2692243754863739,0,41.91175079345703
92727,535297534,642252287,0,0.2347719818353653,-0.26954561471939087,0,41.91040802001953
92737,535297535,642252287,0,0.23484349250793457,-0.27077561616897583,0,41.90822219848633
92747,536346111,642252287,0,0.23421934247016907,-0.2713474631309509,0,41.90715408325195
92757,536346111,642252287,0,0.23335033655166626,-0.2722322940826416,0,41.90683364868164
92767,536346111,642252287,0,0.23329855501651764,-0.27234163880348206,0,41.90676498413086
92777,536346110,642252287,0,0.2333371639251709,-0.27321550250053406,0,41.905609130859375
92787,536346111,642252287,0,0.23351290822029114,-0.2731536626815796,0,41.90498733520508
92797,535297535,642252287,0,0.23376592993736267,-0.2736780643463135,0,41.90425109863281
92807,535297535,642252287,0,0.23381076753139496,-0.2739284336566925,0,41.903202056884766
92817,536346111,642252287,0,0.23353998363018036,-0.2735254466533661,0,41.9022102355957
92827,536346111,642252287,0,0.23341330885887146,-0.27314087748527527,0,41.902225494384766
92837,536346111,642252287,0,0.23390308022499084,-0.2734798491001129,0,41.90087890625
92847,536346110,642252287,0,0.23396025598049164,-0.2735818922519684,0,41.90005874633789
92857,536346111,642252287,0,0.23359616100788116,-0.2740016281604767,0,41.89950942993164
92867,535297535,642252287,0,0.2329440712928772,-0.27374565601348877,0,41.89826583862305
92877,536346110,642252287,0,0.2324676513671875,-0.2743443250656128,0,41.897430419921875
92887,536346111,642252287,0,0.23240238428115845,-0.27474555373191833,0,41.89693069458008
92897,536346111,642252287,0,0.23154693841934204,-0.27447426319122314,0,41.89661407470703
92907,536346111,642252287,0,0.2315128743648529,-0.2750907838344574,0,41.89666748046875
92917,536346111,642252287,0,0.2312193512916565,-0.2753063142299652,0,41.895137786865234
92927,536346111,642252287,0,0.231143519282341,-0.27536317706108093,0,41.89414596557617
92937,536346110,642252287,0,0.23160840570926666,-0.2757345139980316,0,41.89276885986328
92947,536346111,642252287,0,0.23145145177841187,-0.2759052515029907,0,41.89205551147461
92957,535296511,642252287,0,0.2313004732131958,-0.2745567560195923,0,41.89157485961914
92967,536346111,642252287,0,0.23175698518753052,-0.2747950553894043,0,41.89060592651367
92977,536346110,642252287,0,0.2307932823896408,-0.2753660976886749,0,41.88875198364258
92987,536345086,642252287,0,0.23065133392810822,-0.27618682384490967,0,41.88835144042969
92997,536345086,642252287,0,0.2311956286430359,-0.27694177627563477,0,41.888221740722656
93007,535297535,642252287,0,0.23209798336029053,-0.27666914463043213,0,41.88814926147461
93017,536346110,642252287,0,0.23236113786697388,-0.27713537216186523,0,41.88722229003906
93027,536346111,642252287,0,0.2322816401720047,-0.27825820446014404,0,41.88701629638672
93037,536346111,642252287,0,0.23173032701015472,-0.27867600321769714,0,41.88541030883789
93047,536345087,642252287,0,0.23133574426174164,-0.27857524156570435,0,41.884979248046875
93057,536345087,642252287,0,0.23166032135486603,-0.27890288829803467,0,41.88488006591797
93067,536346111,642252287,0,0.23199445009231567,-0.2791425287723541,0,41.88454818725586
93077,536345087,642252287,0,0.23239418864250183,-0.27902093529701233,0,41.8835334777832
93087,536346111,642252287,0,0.23299169540405273,-0.2780580520629883,0,41.88270568847656
93097,536346110,642252287,0,0.23205049335956573,-0.2780259847640991,0,41.88252639770508
93107,535297534,642252287,0,0.23094542324543,-0.2786266803741455,0,41.88225555419922
93117,536346111,642252287,0,0.23031818866729736,-0.2791762948036194,0,41.88014602661133
93127,535297534,642252287,0,0.2300100028514862,-0.27930036187171936,0,41.87925720214844
93137,536346111,642252287,0,0.22891829907894135,-0.27967268228530884,0,41.877532958984375
93147,536346110,642252287,0,0.22910968959331512,-0.27913394570350647,0,41.8768424987793
93157,536346111,642252287,0,0.22948285937309265,-0.27976083755493164,0,41.8768310546875
93167,536346110,642252287,0,0.22902141511440277,-0.2802440822124481,0,41.87714767456055
93177,536346111,642252287,0,0.2290831208229065,-0.28130435943603516,0,41.875728607177734
93187,535297535,642252287,0,0.2294088453054428,-0.281416654586792,0,41.875213623046875
93197,535297535,642252287,0,0.22921089828014374,-0.28139036893844604,0,41.87287521362305
93207,536345087,642252287,0,0.2294234335422516,-0.2817593812942505,0,41.87181091308594
93217,535297534,642252287,0,0.22931145131587982,-0.28252846002578735,0,41.870426177978516
93227,536346111,642252287,0,0.22864852845668793,-0.2827709913253784,0,41.86941146850586
93237,536346111,642252287,0,0.227924183011055,-0.28185394406318665,0,41.86767578125
93247,536346111,642252287,0,0.22800619900226593,-0.28129512071609497,0,41.868316650390625
93257,536346111,642252287,0,0.22773143649101257,-0.2814096212387085,0,41.86770248413086
93267,536346111,642252287,0,0.22670239210128784,-0.28113752603530884,0,41.86746597290039
93277,536346111,642252287,0,0.22538422048091888,-0.2811479866504669,0,41.86674499511719
93287,536346111,642252287,0,0.22563251852989197,-0.2811470031738281,0,41.866641998291016
93297,536346110,642252287,0,0.22421114146709442,-0.28118249773979187,0,41.86557388305664
93307,536346110,642252287,0,0.22409023344516754,-0.28188130259513855,0,41.865699768066406
93317,535297535,642252287,0,0.2238018661737442,-0.28263893723487854,0,41.86463165283203
93327,536346111,642252287,0,0.22352837026119232,-0.2825116515159607,0,41.86355972290039
93337,536346110,642252287,0,0.22360502183437347,-0.2830444872379303,0,41.86286163330078
93347,536345086,642252287,0,0.2235480695962906,-0.28335484862327576,0,41.86202621459961
93357,535297535,642252287,0,0.22353988885879517,-0.28319743275642395,0,41.860313415527344
93367,536346110,642252287,0,0.22309596836566925,-0.282571941614151,0,41.859764099121094
93377,536346111,642252287,0,0.22409220039844513,-0.28316670656204224,0,41.8582649230957
93387,536346111,642252287,0,0.22469379007816315,-0.2828257977962494,0,41.85829162597656
93397,535297535,642252287,0,0.22434988617897034,-0.28288376331329346,0,41.85677719116211
93407,536345087,642252287,0,0.22422532737255096,-0.28253698348999023,0,41.85619354248047
93417,536346111,642252287,0,0.2244153767824173,-0.28203117847442627,0,41.85551834106445
93427,536346111,642252287,0,0.22395850718021393,-0.28161683678627014,0,41.85416793823242
93437,536346111,642252287,0,0.22410809993743896,-0.28176435828208923,0,41.85334014892578
93447,536346110,642252287,0,0.22381950914859772,-0.2826608121395111,0,41.85298538208008
93457,535297535,642252287,0,0.22403261065483093,-0.2828444540500641,0,41.85154724121094
93467,536346110,642252287,0,0.22351707518100739,-0.2832149863243103,0,41.85083770751953
93477,535297535,642252287,0,0.2218465805053711,-0.28331267833709717,0,41.8497200012207
93487,535297535,642252287,0,0.22076499462127686,-0.2824699580669403,0,41.84911346435547
93497,535297534,642252287,0,0.22072680294513702,-0.28285834193229675,0,41.84739685058594
93507,536346110,642252287,0,0.22056950628757477,-0.2836858034133911,0,41.84658432006836
93517,536346111,642252287,0,0.22031505405902863,-0.2836412787437439,0,41.845699310302734
93527,536346110,642252287,0,0.22042492032051086,-0.2839067876338959,0,41.84469223022461
93537,535297534,642252287,0,0.22105024755001068,-0.284757137298584,0,41.843875885009766
93547,535296511,642252287,0,0.22140464186668396,-0.2853547930717468,0,41.842491149902344
93557,535297535,642252287,0,0.22159545123577118,-0.2856285870075226,0,41.84125518798828
93567,536346111,642252287,0,0.22144432365894318,-0.2859545350074768,0,41.840370178222656
93577,536346111,642252287,0,0.2201738953590393,-0.2849210202693939,0,41.839332580566406
93587,536346110,642252287,0,0.21996678411960602,-0.28510063886642456,0,41.8392448425293
93597,536346110,642252287,0,0.21952766180038452,-0.28613370656967163,0,41.838951110839844
93607,536345087,642252287,0,0.21883144974708557,-0.286236971616745,0,41.83784484863281
93617,535297535,642252287,0,0.21955277025699615,-0.28580617904663086,0,41.83588409423828
93627,536346111,642252287,0,0.21946434676647186,-0.2866254150867462,0,41.834354400634766
93637,535297535,642252287,0,0.21822002530097961,-0.28629329800605774,0,41.8339729309082
93647,535297535,642252287,0,0.21806634962558746,-0.2855565547943115,0,41.83262252807617
93657,536346111,642252287,0,0.2185133397579193,-0.28526046872138977,0,41.83118438720703
93667,535297535,642252287,0,0.21765801310539246,-0.28531578183174133,0,41.83066177368164
93677,536346111,642252287,0,0.2176583707332611,-0.28547635674476624,0,41.82893753051758
93687,536346111,642252287,0,0.21807634830474854,-0.28534382581710815,0,41.82865905761719
93697,536346111,642252287,0,0.21859705448150635,-0.2854192852973938,0,41.82792282104492
93707,536346111,642252287,0,0.2184218317270279,-0.28531235456466675,0,41.827056884765625
93717,536346111,642252287,0,0.21892717480659485,-0.2850371301174164,0,41.826568603515625
93727,536346111,642252287,0,0.2185424268245697,-0.2852360010147095,0,41.826568603515625
93737,536345087,642252287,0,0.2187449187040329,-0.2850308120250702,0,41.82561492919922
93747,536346111,642252287,0,0.2189105898141861,-0.28484275937080383,0,41.825225830078125
93757,536346111,642252287,0,0.21891508996486664,-0.28383079171180725,0,41.824867248535156
93767,536346111,642252287,0,0.2181166410446167,-0.28334400057792664,0,41.82416915893555
93777,536346111,642252287,1094795585,0.21754270792007446,-0.2828406095504761,57856,41.823158264160156
93787,536346110,642252287,1094795585,0.2181539386510849,-0.28281664848327637,57856,41.82261657714844
93797,536345087,642252287,1263225675,0.2186480462551117,-0.2841951549053192,53760,41.822021484375
93807,536346111,642252287,1263225675,0.2188221663236618,-0.2844381630420685,53760,41.82147979736328
93817,536346111,642252287,1313754702,0.2169601321220398,-0.2840742766857147,4096,41.81993103027344
93827,536345086,643300863,1313754702,0.21689371764659882,-0.28429466485977173,4096,41.82123565673828
93837,536346111,642252287,1313754702,0.21662217378616333,-0.28317150473594666,4096,41.819087982177734
93847,534248960,642253311,1313754702,0.21990343928337097,-0.28703394532203674,4096,41.82062530517578
93857,534247934,642252287,1364283729,0.2193702757358551,-0.2848599851131439,19456,41.81964111328125
93867,538442237,642252288,1364283729,0.21546992659568787,-0.27779698371887207,19456,41.812374114990234
93877,538442238,643302911,1347440720,0.21503791213035583,-0.2757203280925751,47616,41.81183624267578
93887,535297535,643301886,1330597711,0.21229057013988495,-0.27336376905441284,8704,41.811927795410156
93897,536346111,639106556,1313754702,0.20261934399604797,-0.26696786284446716,28672,41.80767822265625
93907,536345086,638056957,1364283729,0.19693876802921295,-0.2679480016231537,19456,41.80634307861328
93917,538442238,647495169,1364283729,0.19746918976306915,-0.2733415365219116,19456,41.818580627441406
93927,536346111,643300861,1364283729,0.19543540477752686,-0.2710900604724884,19456,41.821014404296875
93937,538441214,640154111,1397969747,0.19854293763637543,-0.27232953906059265,35328,41.83244705200195
93947,538443263,643300863,1397969747,0.1936369240283966,-0.2759147882461548,35328,41.848941802978516
93957,540541438,644349441,1397969747,0.19618010520935059,-0.2818449139595032,35328,41.87443923950195
93967,540539391,642251263,1397969747,0.19044649600982666,-0.2799152731895447,35328,41.8997802734375
93977,543687167,646451714,1397969747,0.18325188755989075,-0.278612345457077,35328,41.95033645629883
93987,546832894,644349440,1397969747,0.18899263441562653,-0.2731052339076996,35328,41.99837112426758
93997,547879422,640154109,1448498774,0.19710424542427063,-0.2755928635597229,49664,42.085899353027344
94007,544732671,642252286,1499027801,0.18849128484725952,-0.2774728834629059,0,42.151145935058594
94017,541587967,641199617,1532713819,0.18515731394290924,-0.27752071619033813,15360,42.22107696533203
94027,540541439,641200640,1583242846,0.19136366248130798,-0.2810910940170288,31232,42.2442626953125
94037,544737790,647497224,1583242846,0.1888289749622345,-0.2839622497558594,31232,42.29016876220703
94047,545786367,644347397,1583242846,0.21081382036209106,-0.2822504937648773,31232,42.33103561401367
94057,549980670,642251268,1616928864,0.19921641051769257,-0.2894408106803894,46592,42.42352294921875
94067,549982719,655885831,1667457891,0.22625741362571716,-0.29226452112197876,61440,42.49667739868164
94077,549980671,645401095,1667457891,0.21173997223377228,-0.27976614236831665,61440,42.60599136352539
94087,552078847,646452751,1835887981,0.21630153059959412,-0.27424463629722595,57856,42.67868423461914
94097,548926975,639105542,1835887981,0.2509584128856659,-0.2535887658596039,57856,42.79490661621094
94107,546832894,643299842,1835887981,0.265639066696167,-0.268724262714386,57856,42.8598747253418
94117,542643705,641203711,1886417008,0.24887126684188843,-0.27430224418640137,8192,42.931026458740234
94127,547885566,653786616,1886417008,0.2647249400615692,-0.24557748436927795,8192,42.97536849975586
94137,544741885,654838271,1936946035,0.23339837789535522,-0.24082568287849426,22528,43.0550537109375
94147,540544513,610792972,1936946035,0.27634871006011963,-0.21671569347381592,22528,43.0880126953125
94157,538448388,643297796,2105376125,0.28811734914779663,-0.19509758055210114,19456,43.10945129394531
94167,540536307,635960833,2155905152,0.2805000841617584,-0.258661150932312,17152,43.129634857177734
94177,540539389,648544768,2240120197,0.2846499979496002,-0.2739512026309967,32768,43.16449737548828
94187,539521544,682103291,2324335242,0.29192623496055603,-0.28978002071380615,48384,43.181800842285156
94197,539474427,601361925,2374864269,0.34058406949043274,-0.22645814716815948,22784,43.19979476928711
94207,543689219,649589246,2408550287,0.3233633041381836,-0.24913515150547028,63488,43.23098373413086
94217,544739826,648542716,2408550287,0.25851646065711975,-0.31202712655067444,63488,43.29345703125
94227,543663624,641204737,2408550287,0.2716885507106781,-0.28932008147239685,63488,43.335052490234375
94237,544751094,657987066,2408550287,0.31067243218421936,-0.21827970445156097,63488,43.39181900024414
94247,543688183,645403137,2408550287,0.2966773211956024,-0.24515050649642944,63488,43.4412727355957
94257,542627331,632806919,2408550287,0.3106291890144348,-0.29412901401519775,63488,43.49644470214844
94267,541575705,623372799,2408550287,0.3404697775840759,-0.18155601620674133,63488,43.52879333496094
94277,542644732,634909181,2408550287,0.32284796237945557,-0.13888174295425415,63488,43.57717514038086
94287,541593069,624427518,2408550287,0.32768213748931885,-0.19788454473018646,63488,43.615074157714844
94297,541585902,663224833,2408550287,0.2706022262573242,-0.3016203045845032,63488,43.65532684326172
94307,541608431,638057983,2408550287,0.22759957611560822,-0.32305169105529785,63488,43.67728042602539
94317,541587959,642243078,2408550287,0.16938215494155884,-0.4365910589694977,63488,43.720863342285156
94327,542618113,650629641,2408550287,0.18675348162651062,-0.4825785756111145,63488,43.75126266479492
94337,541580815,640146953,2408550287,0.30527523159980774,-0.44696199893951416,63488,43.80371856689453
94347,538451481,653780485,2408550287,0.3481992483139038,-0.3860067129135132,63488,43.82487106323242
94357,542604793,627557894,2408550287,0.4423060119152069,-0.35608699917793274,63488,43.85989761352539
94367,541558260,612874759,2408550287,0.5835537314414978,-0.4531629681587219,63488,43.894351959228516
94377,539472364,607634950,2408550287,0.8406676054000854,-0.5989058017730713,63488,43.938289642333984
94387,542623217,616024581,2408550287,0.9577298760414124,-0.710407555103302,63488,43.96548843383789
94397,540549620,635960832,2408550287,0.9539790153503418,-0.8158082962036133,63488,44.00347137451172
94407,542657012,618123779,2408550287,0.8735358119010925,-0.8737801313400269,63488,44.035030364990234
94417,542661105,630713855,2408550287,0.7113682627677917,-1.0084165334701538,63488,44.08704376220703
94427,541613556,621268484,2408550287,0.5625608563423157,-1.0935306549072266,63488,44.117061614990234
94437,545807860,633861632,2408550287,0.3736833930015564,-1.2282967567443848,63488,44.17438888549805
94447,543705596,643305982,2459079314,0.22343628108501434,-1.286692500114441,38400,44.22052001953125
94457,544732685,633852421,2543294359,0.20831641554832458,-1.216892123222351,54016,44.290252685546875
94467,543662601,630698503,2543294359,0.25840461254119873,-1.1455073356628418,54016,44.330657958984375
94477,545762825,633844231,2543294359,0.45798495411872864,-1.0833287239074707,54016,44.40260696411133
94487,547845640,636995079,2543294359,0.6249050498008728,-1.0378910303115845,54016,44.463008880615234
94497,551030301,661120517,2543294359,0.7823058366775513,-0.9243938326835632,54016,44.57661437988281
94507,553128482,662174216,2543294359,0.8403335809707642,-0.7472720146179199,54016,44.66670608520508
94517,553125405,659035662,2543294359,0.7418875098228455,-0.5181600451469421,54016,44.80613327026367
94527,554196507,664282635,2593823386,0.7275623083114624,-0.40071824193000793,28928,44.89916229248047
94537,556279318,673719815,2593823386,0.5808271765708923,-0.1696343719959259,28928,45.05467224121094
94547,557325833,671625729,2593823386,0.5185805559158325,-0.04437706619501114,28928,45.16643524169922
94557,558354943,648551935,2644352413,0.526494562625885,0.03693905100226402,3584,45.33832550048828
94567,559414775,642248191,2644352413,0.5486946702003479,0.04949724301695824,3584,45.456459045410156
94577,560459246,647495169,2644352413,0.56899493932724,-0.033478397876024246,3584,45.64193344116211
94587,561510890,619172357,2644352413,0.5655638575553894,-0.14165174961090088,3584,45.77580642700195
94597,562556387,621260306,2644352413,0.6241648197174072,-0.40204286575317383,3584,45.983036041259766
94607,563608033,649601553,2644352413,0.6462993621826172,-0.5965347290039062,3584,46.125526428222656
94617,562559456,675832321,2678038431,0.6949973106384277,-0.8324134945869446,44032,46.342281341552734
94627,563599843,672698867,2678038431,0.7083010673522949,-0.9613309502601624,44032,46.482635498046875
94637,565688804,639103468,2678038431,0.7835121750831604,-1.1485813856124878,44032,46.71478271484375
94647,564625890,622289393,2644352413,0.8599250316619873,-1.3317621946334839,3584,46.87437057495117
94657,565667292,634868222,2678038431,1.117287278175354,-1.707546353340149,44032,47.119327545166016
94667,563568094,660071939,2678038431,1.3373396396636963,-1.9197463989257812,44032,47.285194396972656
94677,567763419,663247373,2678038431,1.6627343893051147,-2.201472759246826,44032,47.53244400024414
94687,568814043,670598667,2678038431,1.8971613645553589,-2.3588364124298096,44032,47.7080078125
94697,571955668,646450687,2678038431,2.220287322998047,-2.645738363265991,44032,47.99856185913086
