Timestamp,compactImu.a_xyz,compactImu.l_xyz,motorCompact.pwms,stabilizer.pitch,stabilizer.roll,stabilizer.thrust,stabilizer.yaw
2572853,536346111,641205761,0,1.2050453424453735,0.7050161361694336,0,-89.71414184570312
2572863,535297535,641205761,0,1.2061312198638916,0.7050306797027588,0,-89.71623229980469
2572873,535297535,641205761,0,1.2066764831542969,0.7063226103782654,0,-89.71879577636719
2572883,535297535,641205761,0,1.2073688507080078,0.7061780095100403,0,-89.7211685180664
2572893,536346111,641205760,0,1.2070817947387695,0.705619215965271,0,-89.72224426269531
2572903,536346111,641205761,0,1.2072194814682007,0.7062926888465881,0,-89.72407531738281
2572913,535297535,641205761,0,1.2076236009597778,0.706859827041626,0,-89.72526550292969
2572923,535297535,641205761,0,1.207862377166748,0.7066003680229187,0,-89.7287826538086
2572933,535297535,641205761,0,1.2088271379470825,0.7064170837402344,0,-89.73097229003906
2572943,535297535,641205761,0,1.2089027166366577,0.7066223621368408,0,-89.73328399658203
2572953,535297535,641205761,0,1.2087985277175903,0.7077299952507019,0,-89.73482513427734
2572963,535297535,641205761,0,1.2095587253570557,0.709505558013916,0,-89.73664855957031
2572973,535297535,641205761,0,1.2101534605026245,0.7098486423492432,0,-89.73897552490234
2572983,535297535,641205761,0,1.2109675407409668,0.7111056447029114,0,-89.74125671386719
2572993,535297535,641205761,0,1.2109140157699585,0.712363064289093,0,-89.74359893798828
2573003,536346111,641205761,0,1.2118068933486938,0.7129058241844177,0,-89.74669647216797
2573013,535297535,641205761,0,1.212823510169983,0.7135048508644104,0,-89.74761199951172
2573023,535297535,641205761,0,1.213480830192566,0.7133349776268005,0,-89.75060272216797
2573033,535297535,641205761,0,1.2140823602676392,0.7135418057441711,0,-89.75316619873047
2573043,535297535,641205761,0,1.2142126560211182,0.7145447731018066,0,-89.7552719116211
2573053,535297535,641205761,0,1.2146185636520386,0.7152446508407593,0,-89.75715637207031
2573063,535297535,641205761,0,1.216164469718933,0.7153272032737732,0,-89.76020812988281
2573073,535297535,641205761,0,1.216789722442627,0.7152730226516724,0,-89.76156616210938
2573083,535297535,641205761,0,1.217946171760559,0.7166478037834167,0,-89.76386260986328
2573093,535297535,641205761,0,1.2181098461151123,0.7173793315887451,0,-89.76582336425781
2573103,535297535,641205761,0,1.2185662984848022,0.7194209098815918,0,-89.76849365234375
2573113,536346111,641205761,0,1.2194457054138184,0.7192412614822388,0,-89.77006530761719
2573123,535297535,641205761,0,1.2205030918121338,0.7186242938041687,0,-89.7718734741211
2573133,535297535,641205761,0,1.220848560333252,0.7186671495437622,0,-89.7726058959961
2573143,535297535,641205761,0,1.2219539880752563,0.7189645171165466,0,-89.77587890625
2573153,535297535,641205761,0,1.2223032712936401,0.7189667224884033,0,-89.7773666381836
2573163,535297535,641205761,0,1.2228200435638428,0.7199774980545044,0,-89.780517578125
2573173,536346111,641205761,0,1.2224546670913696,0.7210643887519836,0,-89.7829360961914
2573183,536346111,641205760,0,1.2225282192230225,0.7211409211158752,0,-89.78413391113281
2573193,535297535,641205761,0,1.2227669954299927,0.7219089269638062,0,-89.78497314453125
2573203,535297535,641205761,0,1.2230452299118042,0.722174346446991,0,-89.78760528564453
2573213,536346111,641205761,0,1.2235910892486572,0.7229539752006531,0,-89.78868865966797
2573223,536346111,641205761,0,1.2238678932189941,0.7238244414329529,0,-89.79035186767578
2573233,535297535,641205761,0,1.2239925861358643,0.7243325710296631,0,-89.791015625
2573243,535297535,641205761,0,1.2243351936340332,0.7252293825149536,0,-89.79400634765625
2573253,535297535,641205761,0,1.2253690958023071,0.7253142595291138,0,-89.79596710205078
2573263,535297535,641205761,0,1.226192831993103,0.7253878712654114,0,-89.79902648925781
2573273,535297535,641205761,0,1.22635018825531,0.7255043387413025,0,-89.80070495605469
2573283,535297535,641205761,0,1.2269026041030884,0.726714551448822,0,-89.80293273925781
2573293,535297535,640157185,0,1.2268035411834717,0.7278284430503845,0,-89.80448913574219
2573303,535297535,641205761,0,1.2276825904846191,0.7279864549636841,0,-89.80709838867188
2573313,535297535,641205761,0,1.227993130683899,0.7279700636863708,0,-89.80948638916016
2573323,535297535,641205761,0,1.2282936573028564,0.728943407535553,0,-89.81240844726562
2573333,535297535,641205761,0,1.2287514209747314,0.7300512790679932,0,-89.81421661376953
2573343,535297535,641205761,0,1.2294682264328003,0.7300754189491272,0,-89.8163833618164
2573353,535297535,641205761,0,1.2298610210418701,0.7296919822692871,0,-89.8174057006836
2573363,535297535,641205761,0,1.231075644493103,0.7303504347801208,0,-89.81993865966797
2573373,535297535,641205761,0,1.2317205667495728,0.7313358187675476,0,-89.82174682617188
2573383,535297535,641205761,0,1.2329379320144653,0.7306467890739441,0,-89.8234634399414
2573393,535297535,641205761,0,1.2334742546081543,0.7305251359939575,0,-89.82557678222656
2573403,535297535,641205761,0,1.2344988584518433,0.7315180897712708,0,-89.8279037475586
2573413,535297535,641205761,0,1.234690546989441,0.7321954965591431,0,-89.82950592041016
2573423,536346111,641205761,0,1.2348994016647339,0.7338073253631592,0,-89.83096313476562
2573433,535297535,641205761,0,1.234954595565796,0.7341986298561096,0,-89.83199310302734
2573443,535297535,641205761,0,1.235234022140503,0.7340386509895325,0,-89.83486938476562
2573453,535297535,640157185,0,1.2351093292236328,0.7348662614822388,0,-89.83645629882812
2573463,535297535,641205761,0,1.2347363233566284,0.7354440689086914,0,-89.83956146240234
2573473,535297535,641205761,0,1.235101580619812,0.7351574301719666,0,-89.84200286865234
2573483,535297535,641205761,0,1.2351632118225098,0.7346301078796387,0,-89.84496307373047
2573493,536346111,641205761,0,1.2359095811843872,0.735241174697876,0,-89.8467788696289
2573503,536346111,641205761,0,1.2372610569000244,0.7353799343109131,0,-89.84800720214844
2573513,535297535,641205761,0,1.2378333806991577,0.7362536191940308,0,-89.84998321533203
2573523,535297535,641205761,0,1.2390530109405518,0.736549973487854,0,-89.85256958007812
2573533,535297535,641205761,0,1.2382017374038696,0.7375935316085815,0,-89.85504913330078
2573543,535297535,641205761,0,1.2381078004837036,0.7369162440299988,0,-89.8580093383789
2573553,535297535,641205761,0,1.2377808094024658,0.737329363822937,0,-89.85954284667969
2573563,535297535,641205761,0,1.238233208656311,0.7370851039886475,0,-89.86235809326172
2573573,536346111,641205761,0,1.2391010522842407,0.7370200157165527,0,-89.86372375488281
2573583,535297535,641205761,0,1.240179419517517,0.7372479438781738,0,-89.86664581298828
2573593,536346111,641205761,0,1.241334319114685,0.7376383543014526,0,-89.8686294555664
2573603,535297535,641205761,0,1.2422075271606445,0.7389541864395142,0,-89.87123107910156
2573613,535297535,641205761,0,1.242058515548706,0.7398109436035156,0,-89.8731918334961
2573623,535297535,640157185,0,1.2429405450820923,0.7398368716239929,0,-89.87671661376953
2573633,535297535,641205761,0,1.243499994277954,0.739866316318512,0,-89.8786392211914
2573643,535297535,641205761,0,1.2442796230316162,0.7408317923545837,0,-89.88163757324219
2573653,535297535,641205761,0,1.2445040941238403,0.7414320111274719,0,-89.8828125
2573663,535297535,641205761,0,1.2449206113815308,0.7414752840995789,0,-89.8863525390625
2573673,535297535,641205761,0,1.2450194358825684,0.7413192391395569,0,-89.88858795166016
2573683,535297535,641205761,0,1.245192050933838,0.7414713501930237,0,-89.8908462524414
2573693,536346111,641205761,0,1.2458367347717285,0.7427275776863098,0,-89.89198303222656
2573703,535297535,641205761,0,1.2466280460357666,0.7441185712814331,0,-89.89410400390625
2573713,535297535,641205761,0,1.2463957071304321,0.7446087598800659,0,-89.8960189819336
2573723,535297535,641205761,0,1.246497631072998,0.7449415922164917,0,-89.89833068847656
2573733,535297535,641205761,0,1.2465163469314575,0.7446964979171753,0,-89.8997802734375
2573743,535297535,641205761,0,1.2461549043655396,0.7449939846992493,0,-89.9021224975586
2573753,535297535,641205761,0,1.2466909885406494,0.745437741279602,0,-89.90421295166016
2573763,535297535,641205761,0,1.2472076416015625,0.7452622652053833,0,-89.90645599365234
2573773,535297535,641205761,0,1.2468008995056152,0.7453811168670654,0,-89.90787506103516
2573783,535297535,641205761,0,1.2474570274353027,0.7455196976661682,0,-89.91127014160156
2573793,535297535,641205761,0,1.247902274131775,0.7461497783660889,0,-89.91349792480469
2573803,535297535,641205761,0,1.248055338859558,0.7460676431655884,0,-89.9154281616211
2573813,535297535,641205761,0,1.248590111732483,0.7469545006752014,0,-89.9173355102539
2573823,536346111,641205761,0,1.249184250831604,0.747140645980835,0,-89.92017364501953
2573833,535297535,641205761,0,1.250142216682434,0.7464317679405212,0,-89.92107391357422
2573843,535297535,641205761,0,1.25123131275177,0.7463498711585999,0,-89.92398834228516
2573853,535297535,640157185,0,1.2513326406478882,0.7457441687583923,0,-89.92520141601562
2573863,535297535,641205761,0,1.2518603801727295,0.7462232708930969,0,-89.92769622802734
2573873,535297535,641205761,0,1.2520124912261963,0.7462995648384094,0,-89.92932891845703
2573883,535297535,641205761,0,1.2522426843643188,0.746764600276947,0,-89.93315124511719
2573893,535297535,641205761,0,1.2527276277542114,0.747456967830658,0,-89.9347915649414
2573903,535297535,641205761,0,1.2524629831314087,0.7470710277557373,0,-89.93734741210938
2573913,535297535,641205761,0,1.2529196739196777,0.7474390268325806,0,-89.93880462646484
2573923,536346111,641205761,0,1.2535837888717651,0.7469398379325867,0,-89.93927764892578
2573933,536346111,641205761,0,1.2536795139312744,0.7478311061859131,0,-89.94091033935547
2573943,535297535,641205761,0,1.2544310092926025,0.7488768696784973,0,-89.9426498413086
2573953,535297535,641205761,0,1.2552098035812378,0.7491210103034973,0,-89.94463348388672
2573963,535297535,641205761,0,1.2552855014801025,0.7490708231925964,0,-89.94702911376953
2573973,535297535,641205761,0,1.2556804418563843,0.749962568283081,0,-89.94889831542969
2573983,535297535,641205761,0,1.255638837814331,0.7503559589385986,0,-89.95155334472656
2573993,535297535,641205761,0,1.2559515237808228,0.7503417134284973,0,-89.95303344726562
2574003,535297535,641205761,0,1.257025957107544,0.7508882284164429,0,-89.9550552368164
2574013,535297535,641205761,0,1.2571821212768555,0.7509444355964661,0,-89.95716857910156
2574023,535297535,641205761,0,1.2573109865188599,0.7513049840927124,0,-89.95921325683594
2574033,535297535,641205761,0,1.2569198608398438,0.7521876096725464,0,-89.9605712890625
2574043,535297535,641205761,0,1.257421851158142,0.752958357334137,0,-89.96338653564453
2574053,535297535,641205761,0,1.2581185102462769,0.7535496950149536,0,-89.964599609375
2574063,535297535,641205761,0,1.258455753326416,0.7543669939041138,0,-89.96730041503906
2574073,535297535,641205761,0,1.2589077949523926,0.7538424730300903,0,-89.96885681152344
2574083,536346111,641205761,0,1.2596752643585205,0.7550963163375854,0,-89.97045135498047
2574093,535297535,641205761,0,1.2596169710159302,0.7560237050056458,0,-89.9722671508789
2574103,535297535,641205761,0,1.2595415115356445,0.7566903233528137,0,-89.97416687011719
2574113,535297535,641205761,0,1.2594034671783447,0.7565800547599792,0,-89.9760971069336
2574123,535297535,641205761,0,1.2602002620697021,0.7564412355422974,0,-89.97970581054688
2574133,535297535,641205761,0,1.260878562927246,0.7567095756530762,0,-89.9817886352539
2574143,535297535,641205761,0,1.260326862335205,0.7583250999450684,0,-89.98470306396484
2574153,535297535,641205761,0,1.2611368894577026,0.7585378885269165,0,-89.98687744140625
2574163,535297535,641205761,0,1.262664794921875,0.7571570873260498,0,-89.98893737792969
2574173,535297535,641205761,0,1.2625051736831665,0.756995439529419,0,-89.99004364013672
2574183,535297535,641205761,0,1.2631962299346924,0.7580074071884155,0,-89.99273681640625
2574193,536346111,641205761,0,1.2631877660751343,0.7588836550712585,0,-89.9938735961914
2574203,535297535,641205761,0,1.2636357545852661,0.7597804069519043,0,-89.99686431884766
2574213,536346111,641205761,0,1.2647652626037598,0.7595571875572205,0,-89.997802734375
2574223,535297535,641205761,0,1.2654260396957397,0.7589934468269348,0,-90.0000991821289
2574233,535297535,641205761,0,1.2651575803756714,0.7590250968933105,0,-90.0023422241211
2574243,535297535,641205761,0,1.265582799911499,0.7589109539985657,0,-90.00523376464844
2574253,535297535,641205761,0,1.266006588935852,0.7586013078689575,0,-90.00729370117188
2574263,535297535,641205761,0,1.2669309377670288,0.758195698261261,0,-90.00951385498047
2574273,535297535,641205761,0,1.266527533531189,0.7588837146759033,0,-90.01131439208984
2574283,536346111,641205761,0,1.2672269344329834,0.7601391077041626,0,-90.01438903808594
2574293,535297535,641205761,0,1.2676620483398438,0.7598211169242859,0,-90.01484680175781
2574303,535297535,641205761,0,1.2685588598251343,0.7607921361923218,0,-90.01753997802734
2574313,535297535,641205761,0,1.2679499387741089,0.7605205178260803,0,-90.01936340332031
2574323,535297535,641205761,0,1.267724871635437,0.7597106099128723,0,-90.02188873291016
2574333,535297535,641205761,0,1.2681080102920532,0.7595626711845398,0,-90.02395629882812
2574343,536346111,640157185,0,1.2683223485946655,0.7614434957504272,0,-90.02619171142578
2574353,535297535,641205761,0,1.2676596641540527,0.7620289325714111,0,-90.02748107910156
2574363,535297535,641205761,0,1.2674152851104736,0.7619937658309937,0,-90.02989959716797
2574373,535297535,641205761,0,1.2683424949645996,0.7632579207420349,0,-90.03196716308594
2574383,535297535,641205761,0,1.2694833278656006,0.7629538774490356,0,-90.03440856933594
2574393,535297535,641205761,0,1.2693874835968018,0.7629179954528809,0,-90.03575897216797
2574403,535297535,641205761,0,1.270229697227478,0.762405514717102,0,-90.03845977783203
2574413,535297535,641205761,0,1.2713820934295654,0.7629096508026123,0,-90.0405502319336
2574423,535297535,641205761,0,1.2725419998168945,0.7636121511459351,0,-90.04293823242188
2574433,536346111,640157185,0,1.272937536239624,0.7647280097007751,0,-90.04483032226562
2574443,535297535,641205761,0,1.2734582424163818,0.7654154300689697,0,-90.04676055908203
2574453,535297535,641205761,0,1.2743743658065796,0.7653781771659851,0,-90.04908752441406
2574463,535297535,641205761,0,1.2749937772750854,0.7658162713050842,0,-90.05194854736328
2574473,535297535,641205761,0,1.2750519514083862,0.7655870914459229,0,-90.05329895019531
2574483,535297535,640157185,0,1.2765090465545654,0.7659021615982056,0,-90.05541229248047
2574493,535297535,641205761,0,1.2767422199249268,0.7665711045265198,0,-90.05712127685547
2574503,535297535,641205761,0,1.276455283164978,0.7666658163070679,0,-90.06000518798828
2574513,535297535,641205761,0,1.27639639377594,0.7663994431495667,0,-90.06145477294922
2574523,535297535,641205761,0,1.275331974029541,0.7662475109100342,0,-90.0643081665039
2574533,535297535,641205761,0,1.275331974029541,0.7664181590080261,0,-90.06570434570312
2574543,536346111,641205761,0,1.2756361961364746,0.7671718597412109,0,-90.06769561767578
2574553,535297535,640157185,0,1.2754348516464233,0.7683162093162537,0,-90.06926727294922
2574563,535297535,641205761,0,1.2755807638168335,0.7688690423965454,0,-90.07151794433594
2574573,535297535,641205761,0,1.2760951519012451,0.7692523002624512,0,-90.07328033447266
2574583,535297535,641205761,0,1.2764002084732056,0.7696728110313416,0,-90.07579803466797
2574593,536346111,641205761,0,1.276032567024231,0.7700030207633972,0,-90.07666015625
2574603,535297535,641205761,0,1.2751986980438232,0.7700072526931763,0,-90.07917785644531
2574613,535297535,641205761,0,1.275675654411316,0.7709590196609497,0,-90.08076477050781
2574623,535297535,641205761,0,1.2762309312820435,0.7721789479255676,0,-90.08336639404297
2574633,535297535,641205761,0,1.2760578393936157,0.7720456123352051,0,-90.0849380493164
2574643,535297535,641205761,0,1.2772290706634521,0.7723276615142822,0,-90.08737182617188
2574653,536346111,641205761,0,1.2778096199035645,0.772710382938385,0,-90.0887451171875
2574663,535297535,641205761,0,1.278756022453308,0.7738511562347412,0,-90.09037780761719
2574673,535297535,641205761,0,1.2795791625976562,0.7743549346923828,0,-90.09175872802734
2574683,536346111,641205761,0,1.2808195352554321,0.7741379737854004,0,-90.09346008300781
2574693,535297535,641205761,0,1.280554175376892,0.7733656764030457,0,-90.09501647949219
2574703,535297535,641205761,0,1.2805691957473755,0.77492356300354,0,-90.09820556640625
2574713,535297535,641205761,0,1.2808678150177002,0.7760008573532104,0,-90.0995864868164
2574723,535297535,641205761,0,1.281238317489624,0.7757573127746582,0,-90.10165405273438
2574733,535297535,641205761,0,1.281569480895996,0.7760564088821411,0,-90.10282135009766
2574743,535297535,641205761,0,1.2820765972137451,0.7770344614982605,0,-90.10542297363281
2574753,535297535,641205761,0,1.282565951347351,0.777866780757904,0,-90.10771942138672
2574763,535297535,641205761,0,1.282546877861023,0.7786052823066711,0,-90.11003875732422
2574773,535297535,641205761,0,1.282617211341858,0.7786422371864319,0,-90.11206817626953
2574783,535297535,641205761,0,1.2825229167938232,0.7780662775039673,0,-90.11483001708984
2574793,535297535,641205761,0,1.2829593420028687,0.7779810428619385,0,-90.11674499511719
2574803,535297535,641205761,0,1.2831753492355347,0.7793262600898743,0,-90.1207275390625
2574813,535297535,641205761,0,1.282821774482727,0.7799572944641113,0,-90.12297058105469
2574823,535297535,641205761,0,1.2835928201675415,0.7803767919540405,0,-90.12580871582031
2574833,535297535,641205761,0,1.283769130706787,0.7807806730270386,0,-90.1279525756836
2574843,535297535,641205761,0,1.2840468883514404,0.782069981098175,0,-90.13069152832031
2574853,535297535,641205761,0,1.2841308116912842,0.7817670106887817,0,-90.1326675415039
2574863,535297535,641205761,0,1.284472942352295,0.7809961438179016,0,-90.13676452636719
2574873,535297535,641205761,0,1.284568190574646,0.7804687023162842,0,-90.13851165771484
2574883,535297535,641205761,0,1.2851042747497559,0.7796102166175842,0,-90.14219665527344
2574893,535297535,641205761,0,1.2851924896240234,0.7805588245391846,0,-90.1443099975586
2574903,536346111,641205761,0,1.2858411073684692,0.7824403643608093,0,-90.14592742919922
2574913,535297535,641205761,0,1.2857780456542969,0.7818194627761841,0,-90.14701843261719
2574923,535297535,641205761,0,1.285955548286438,0.7804855704307556,0,-90.14904022216797
2574933,535297535,641205761,0,1.2860753536224365,0.7811099886894226,0,-90.1508560180664
2574943,535297535,641205761,0,1.2862008810043335,0.7808831930160522,0,-90.15373229980469
2574953,535297535,641205761,0,1.2863895893096924,0.780571699142456,0,-90.15609741210938
2574963,535297535,641205761,0,1.2854840755462646,0.7805411219596863,0,-90.15914916992188
2574973,535297535,641205761,0,1.2853596210479736,0.780872642993927,0,-90.1614761352539
2574983,535297535,641205761,0,1.2861593961715698,0.7812901139259338,0,-90.16398620605469
2574993,535297535,641205761,0,1.2863011360168457,0.7812100648880005,0,-90.1662368774414
2575003,535297535,641205761,0,1.2867677211761475,0.7816440463066101,0,-90.16900634765625
2575013,535297535,641205761,0,1.2875018119812012,0.7815289497375488,0,-90.17071533203125
2575023,535297535,641205761,0,1.287050724029541,0.7815644145011902,0,-90.17396545410156
2575033,536346111,641205761,0,1.287409782409668,0.781033456325531,0,-90.17523956298828
2575043,535297535,641205761,0,1.2868411540985107,0.7812662124633789,0,-90.17776489257812
2575053,535297535,641205761,0,1.287322759628296,0.7810488939285278,0,-90.1793212890625
2575063,535297535,641205761,0,1.287199854850769,0.7801681756973267,0,-90.18212890625
2575073,535297535,641205761,0,1.2870078086853027,0.7797895669937134,0,-90.183837890625
2575083,535297535,641205761,0,1.2872782945632935,0.7799171209335327,0,-90.1867904663086
2575093,535297535,641205761,0,1.2875293493270874,0.7803297638893127,0,-90.18870544433594
2575103,536346111,641205761,0,1.2875033617019653,0.780451238155365,0,-90.19062805175781
2575113,536346111,641205761,0,1.2884248495101929,0.7808775305747986,0,-90.19152069091797
2575123,535297535,641205761,0,1.2882276773452759,0.781660795211792,0,-90.19375610351562
2575133,535297535,641205761,0,1.288795828819275,0.7824912071228027,0,-90.195556640625
2575143,535297535,641205761,0,1.2894021272659302,0.7830579280853271,0,-90.19819641113281
2575153,535297535,641205761,0,1.2898447513580322,0.7838044166564941,0,-90.19913482666016
2575163,535297535,641205761,0,1.2907718420028687,0.7849622964859009,0,-90.2012939453125
2575173,535297535,641205761,0,1.2911593914031982,0.7857255935668945,0,-90.2032470703125
2575183,535297535,641205760,0,1.2910741567611694,0.7852970957756042,0,-90.20654296875
2575193,535297535,641205760,0,1.2905402183532715,0.7850968837738037,0,-90.20833587646484
2575203,535297535,641205761,0,1.290061354637146,0.7846720814704895,0,-90.21038055419922
2575213,535297535,641205761,0,1.2906122207641602,0.7846691012382507,0,-90.21211242675781
2575223,535297535,641205761,0,1.29033362865448,0.7845130562782288,0,-90.21521759033203
2575233,535297535,641205761,0,1.2901384830474854,0.7847065925598145,0,-90.21724700927734
2575243,535297535,641205761,0,1.2905795574188232,0.7846524119377136,0,-90.22052764892578
2575253,535297535,641205761,0,1.2912389039993286,0.7853835225105286,0,-90.22283172607422
2575263,535297535,641205761,0,1.2915812730789185,0.786152184009552,0,-90.22649383544922
2575273,535297535,641205761,994659646,1.2915217876434326,0.7870050072669983,8192,-90.2284927368164
2575283,535297535,641205761,1078874691,1.292243480682373,0.7865824103355408,38400,-90.23043823242188
2575293,535297535,641205761,1146378312,1.2922370433807373,0.7864848971366882,4096,-90.23231506347656
2575303,536346111,641205761,1196776012,1.2922495603561401,0.7882046699523926,19456,-90.23387908935547
2575313,535297535,641205761,1196907338,1.2931199073791504,0.7880057096481323,19456,-90.23546600341797
2575323,536346111,641205760,1180129867,1.292218804359436,0.7881249785423279,19456,-90.23500061035156
2575333,536346111,640156161,1230659148,1.2943240404129028,0.788168728351593,35328,-90.24476623535156
2575343,535296510,641204738,1230790473,1.2967652082443237,0.7859377264976501,35328,-90.24747467041016
2575353,535297535,642253312,1213947724,1.2936797142028809,0.7854511737823486,35328,-90.2451171875
2575363,536346111,641204736,1213881934,1.291773796081543,0.7859088182449341,35328,-90.24198913574219
2575373,536346110,641204737,1331847504,1.2905014753341675,0.7881394028663635,0,-90.24298858642578
2575383,535297535,641205761,1281320273,1.2909070253372192,0.7863911390304565,0,-90.24687194824219
2575393,535297535,641205761,1348626260,1.2916096448898315,0.786504328250885,15360,-90.24772644042969
2575403,536347135,641205760,1331717716,1.2905455827713013,0.7864591479301453,34304,-90.25053405761719
2575413,535296511,641205760,1281583183,1.2889114618301392,0.7883267998695374,56320,-90.2542495727539
2575423,536346112,641205761,1315006549,1.2933783531188965,0.7902114987373352,15360,-90.25732421875
2575433,535297534,641205761,1331980369,1.2944670915603638,0.7906764149665833,15360,-90.26222229003906
2575443,534248960,641203713,1298229844,1.29368257522583,0.7871285080909729,15360,-90.26994323730469
2575453,537394687,641203712,1331980370,1.2923589944839478,0.7826433777809143,15360,-90.2728271484375
2575463,534247935,641205760,1298426705,1.2894032001495361,0.7828375697135925,15360,-90.2757339477539
2575473,536346110,641204736,1315137619,1.2881919145584106,0.7800254821777344,15360,-90.28010559082031
2575483,536346112,641203712,1281583955,1.2856333255767822,0.7789748311042786,15360,-90.27890014648438
2575493,536345087,641206784,1298491985,1.288303256034851,0.7806186079978943,15360,-90.27946472167969
2575503,535296511,641208832,1281649489,1.288717269897461,0.7917879819869995,15360,-90.28230285644531
2575513,536346111,640157186,1298360915,1.292901635169983,0.7974489331245422,15360,-90.28422546386719
2575523,535297535,639106563,1332178515,1.2984553575515747,0.7937158942222595,31232,-90.28629302978516
