Timestamp,compactImu.a_xyz,compactImu.l_xyz,motorCompact.pwms,stabilizer.pitch,stabilizer.roll,stabilizer.thrust,stabilizer.yaw
27488,536346111,641202688,0,0.554443359375,-0.23179928958415985,0,-0.02394442819058895
27492,536346111,641202688,0,0.5540255308151245,-0.2320575714111328,0,-0.02372763864696026
27496,536346111,641202688,0,0.5533303022384644,-0.2323405146598816,0,-0.023576105013489723
27500,536346111,641202688,0,0.5529278516769409,-0.23241117596626282,0,-0.02371108904480934
27503,536346111,641202688,0,0.5530449748039246,-0.23237033188343048,0,-0.023356998339295387
27507,536346111,641203712,0,0.5530181527137756,-0.23235014081001282,0,-0.022929148748517036
27510,536346111,641203712,0,0.5527740120887756,-0.23246607184410095,0,-0.02284941077232361
27514,536346110,641203712,0,0.5524718165397644,-0.23303371667861938,0,-0.02279621548950672
27518,536346110,641203712,0,0.5522014498710632,-0.23375718295574188,0,-0.022620873525738716
27522,536345087,641203712,0,0.5530765056610107,-0.23301565647125244,0,-0.022290891036391258
27527,535297535,642252288,0,0.5532475709915161,-0.23219206929206848,0,-0.02276674658060074
27531,536346111,642251264,0,0.5526917576789856,-0.2321651577949524,0,-0.023303281515836716
27535,536346111,641203712,0,0.5519617795944214,-0.23286138474941254,0,-0.0230473130941391
27541,535296511,642252288,0,0.5525404810905457,-0.23163765668869019,0,-0.023262163624167442
27545,536346111,642252288,0,0.5527250170707703,-0.23052504658699036,0,-0.024478662759065628
27549,536346110,642251264,0,0.5519988536834717,-0.23087647557258606,0,-0.024128088727593422
27552,536345087,642252288,0,0.5521022081375122,-0.23186463117599487,0,-0.02280263602733612
27556,535296511,641203712,0,0.5531503558158875,-0.2310088872909546,0,-0.022780267521739006
27561,536346111,641203712,0,0.5532128810882568,-0.23031318187713623,0,-0.023452909663319588
27564,536346110,641203712,0,0.5528161525726318,-0.23076337575912476,0,-0.022697754204273224
27568,536345087,641203712,0,0.5527406930923462,-0.23099356889724731,0,-0.021969711408019066
27572,536345087,641203712,0,0.5536066293716431,-0.2301761358976364,0,-0.021863657981157303
27576,536346111,641203712,0,0.5539700388908386,-0.22954188287258148,0,-0.021659813821315765
27580,536346111,641203712,0,0.553438127040863,-0.2299983650445938,0,-0.021109776571393013
27584,536346111,641202688,0,0.5526304841041565,-0.23035946488380432,0,-0.02102608233690262
27587,536346111,641202688,0,0.5526328682899475,-0.230171337723732,0,-0.020974092185497284
27591,536346111,641203712,0,0.5528940558433533,-0.23052343726158142,0,-0.020326633006334305
27595,536346111,641203712,0,0.5530848503112793,-0.23020385205745697,0,-0.01980692707002163
27599,535297535,641203712,0,0.5534099340438843,-0.2295924574136734,0,-0.02053842321038246
27603,536346111,641202688,0,0.553684651851654,-0.22948412597179413,0,-0.02074774168431759
27607,536346111,641203712,0,0.5538660287857056,-0.22952736914157867,0,-0.020187711343169212
27611,536346111,642252288,0,0.5538984537124634,-0.22967593371868134,0,-0.020003831014037132
27615,536346111,642252288,0,0.5543435215950012,-0.22967784106731415,0,-0.020020943135023117
27619,536346111,642252288,0,0.5544365048408508,-0.22972209751605988,0,-0.020104587078094482
27623,536346111,642252288,0,0.5543511509895325,-0.22972415387630463,0,-0.019949736073613167
27627,536346111,642251264,0,0.5541849732398987,-0.2298400104045868,0,-0.020050399005413055
27637,536346111,641203712,0,0.5541215538978577,-0.2311278134584427,0,-0.020179331302642822
27641,536346111,641203712,0,0.5544886589050293,-0.23127980530261993,0,-0.020415185019373894
27645,536346111,642252288,0,0.5544444918632507,-0.23125700652599335,0,-0.02056317962706089
27648,536346111,642252288,0,0.5541938543319702,-0.23130087554454803,0,-0.02038981392979622
27651,536346111,641203712,0,0.5538841485977173,-0.23122158646583557,0,-0.02030915953218937
27656,536346111,641202688,0,0.5536863207817078,-0.2310551553964615,0,-0.020476067438721657
27663,536346111,641203712,0,0.5530985593795776,-0.2302018105983734,0,-0.02106248401105404
27665,536346111,641203712,0,0.5530985593795776,-0.2302018105983734,0,-0.02106248401105404
27668,536346111,641202688,0,0.5524749755859375,-0.23034849762916565,0,-0.02140890434384346
27672,536346110,641202688,0,0.5516298413276672,-0.23088578879833221,0,-0.021327940747141838
27676,536346111,641203712,0,0.551401674747467,-0.23132741451263428,0,-0.021083565428853035
27679,535297535,641203712,0,0.5516351461410522,-0.23080694675445557,0,-0.021484151482582092
27683,536346111,641203712,0,0.551731526851654,-0.23027737438678741,0,-0.02169470302760601
27686,536346111,641202688,0,0.5513719916343689,-0.2307274490594864,0,-0.02122126892209053
27689,536346111,641203712,0,0.5513719916343689,-0.2307274490594864,0,-0.02122126892209053
27693,536346111,641203712,0,0.5510028004646301,-0.23095358908176422,0,-0.021100008860230446
27698,536346111,641203712,0,0.5523499846458435,-0.2299538254737854,0,-0.02159251645207405
27701,536346111,642252288,0,0.5523499846458435,-0.2299538254737854,0,-0.02159251645207405
27705,536346110,642252288,0,0.552062451839447,-0.230192169547081,0,-0.021466396749019623
27708,536346111,641203712,0,0.5514493584632874,-0.23073744773864746,0,-0.02124040015041828
27712,536346111,641203712,0,0.5510486960411072,-0.2312219738960266,0,-0.0207036305218935
27716,536345087,641203712,0,0.5516260862350464,-0.23083557188510895,0,-0.020334087312221527
27720,536346111,641203712,0,0.5518714189529419,-0.23007072508335114,0,-0.02046601101756096
27723,536346111,642252288,0,0.5515176653862,-0.2298995554447174,0,-0.02074880711734295
27728,536346111,642252288,0,0.5504840612411499,-0.2304185926914215,0,-0.020582620054483414
27732,536346111,641203712,0,0.5496637225151062,-0.23048250377178192,0,-0.02043028362095356
27736,535296511,641203712,0,0.5504856705665588,-0.22988082468509674,0,-0.020872870460152626
27740,536345087,641203712,0,0.5515894889831543,-0.22934195399284363,0,-0.021426940336823463
27743,536346111,641203712,0,0.5515096187591553,-0.22960230708122253,0,-0.02160835638642311
27748,536346111,641202688,0,0.5508915185928345,-0.23025666177272797,0,-0.02137858420610428
27752,536346111,641202688,0,0.5508320331573486,-0.23068712651729584,0,-0.021350404247641563
27756,536346111,641202688,0,0.551433801651001,-0.23051545023918152,0,-0.021573735401034355
27760,536346111,642251264,0,0.5516989231109619,-0.23008142411708832,0,-0.02207467332482338
27763,536346110,642251264,0,0.5513798594474792,-0.2307731956243515,0,-0.022130444645881653
27767,536346111,641202688,0,0.5512582659721375,-0.23144280910491943,0,-0.02207367494702339
27769,536346111,641202688,0,0.5512582659721375,-0.23144280910491943,0,-0.02207367494702339
27772,536346111,641202688,0,0.5513916611671448,-0.23140951991081238,0,-0.021929284557700157
27776,536346111,642252288,0,0.5515798926353455,-0.23056183755397797,0,-0.021976172924041748
27781,536346111,642252288,0,0.5518795251846313,-0.22970737516880035,0,-0.022068554535508156
27784,536346111,642252288,0,0.5515162348747253,-0.22943787276744843,0,-0.022025538608431816
27788,536346111,642252288,0,0.5513052344322205,-0.22911269962787628,0,-0.02183353900909424
27792,536346111,642252288,0,0.5514150857925415,-0.2287241816520691,0,-0.021835021674633026
27795,536346111,642252288,0,0.5516889095306396,-0.22862164676189423,0,-0.022019561380147934
27798,536346111,642252288,0,0.5521263480186462,-0.2288949191570282,0,-0.022482508793473244
27802,536346110,641203712,0,0.5522447228431702,-0.22946858406066895,0,-0.022599125280976295
27806,536346111,641203712,0,0.5526001453399658,-0.22978542745113373,0,-0.02233433537185192
27810,536346111,641203712,0,0.553033709526062,-0.23006239533424377,0,-0.02207234315574169
27813,536346111,641203712,0,0.553033709526062,-0.23006239533424377,0,-0.02207234315574169
27817,536346111,641203712,0,0.5531851649284363,-0.23045046627521515,0,-0.021863633766770363
27820,536346111,641203712,0,0.5530201196670532,-0.230272114276886,0,-0.021785004064440727
27823,536346111,641203712,0,0.5527257919311523,-0.2299741953611374,0,-0.021762961521744728
27827,536346111,641203712,0,0.5525012016296387,-0.23050457239151,0,-0.021749261766672134
27830,536346111,641203712,0,0.5522119998931885,-0.23091772198677063,0,-0.022035514935851097
27832,536346111,641203712,0,0.5522119998931885,-0.23091772198677063,0,-0.022035514935851097
27836,536346111,641203712,0,0.5520204901695251,-0.23081184923648834,0,-0.022302523255348206
27840,536346111,641203712,0,0.551987886428833,-0.23082566261291504,0,-0.022000012919306755
27843,536346111,641203712,0,0.5518810749053955,-0.2307901680469513,0,-0.021273542195558548
27847,536346111,641203712,0,0.5518283247947693,-0.23076292872428894,0,-0.021226925775408745
27850,536346111,641203712,0,0.5520054697990417,-0.23104074597358704,0,-0.021320389583706856
27854,536346111,641203712,0,0.5522838234901428,-0.2305443435907364,0,-0.02135920152068138
27858,536346111,641203712,0,0.5526391267776489,-0.22977077960968018,0,-0.02150573395192623
27862,536346111,641203712,0,0.5525661110877991,-0.22924748063087463,0,-0.021245701238512993
27866,536346111,641203712,0,0.5520610213279724,-0.22938454151153564,0,-0.020543372258543968
27870,536346110,641203712,0,0.5518750548362732,-0.23020605742931366,0,-0.0200920719653368
27873,536346111,641202688,0,0.5518750548362732,-0.23020605742931366,0,-0.0200920719653368
27877,536345087,641202688,0,0.5521633625030518,-0.2303965836763382,0,-0.020009882748126984
27880,536346111,641203712,0,0.5531511306762695,-0.23004364967346191,0,-0.019651442766189575
27883,536346111,641203712,0,0.5534696578979492,-0.23016421496868134,0,-0.019632922485470772
27888,536346111,641203712,0,0.5534349083900452,-0.23070184886455536,0,-0.019540395587682724
27892,536346111,641203712,0,0.553123950958252,-0.2309713065624237,0,-0.019208846613764763
27896,536346111,641202688,0,0.5530184507369995,-0.23021432757377625,0,-0.019046498462557793
27900,536346111,641202688,0,0.5534573197364807,-0.22992032766342163,0,-0.019134866073727608
27903,536346110,641202688,0,0.5535809397697449,-0.23052218556404114,0,-0.018834177404642105
27907,536346111,641202688,0,0.5531294941902161,-0.23128411173820496,0,-0.018344232812523842
27910,536346111,641203712,0,0.5526977777481079,-0.23148316144943237,0,-0.01814485713839531
27914,536346111,641203712,0,0.5527592897415161,-0.231405571103096,0,-0.017996175214648247
27917,536346111,641203712,0,0.5527592897415161,-0.231405571103096,0,-0.017996175214648247
27921,536346111,641203712,0,0.5530428886413574,-0.23081044852733612,0,-0.01798352226614952
27925,536346111,641203712,0,0.5529941320419312,-0.23042608797550201,0,-0.018205460160970688
27929,536346111,641203712,0,0.5526894927024841,-0.23057295382022858,0,-0.018447687849402428
27932,536346111,641203712,0,0.5528048276901245,-0.23076586425304413,0,-0.018785716965794563
27936,536346111,641203712,0,0.5533827543258667,-0.23023897409439087,0,-0.018968848511576653
27940,536346111,641203712,0,0.553580641746521,-0.22928538918495178,0,-0.018770897760987282
27944,536346111,641203712,0,0.5534655451774597,-0.2290392816066742,0,-0.018680492416024208
27947,536346111,641203712,0,0.5529998540878296,-0.22950269281864166,0,-0.01869622990489006
27950,536346111,641203712,0,0.5527973771095276,-0.22949323058128357,0,-0.018639734014868736
27954,536346111,641203712,0,0.5528135299682617,-0.2294110804796219,0,-0.018966855481266975
27957,536346111,641203712,0,0.5528135299682617,-0.2294110804796219,0,-0.018966855481266975
27960,536346111,641203712,0,0.552872359752655,-0.22901879251003265,0,-0.019277432933449745
27963,536346111,641203712,0,0.5528306365013123,-0.22864952683448792,0,-0.01934768073260784
27967,536346111,641203712,0,0.5523629188537598,-0.22871005535125732,0,-0.019275015220046043
27971,535297535,641202688,0,0.552481472492218,-0.22875191271305084,0,-0.019667603075504303
27975,536346111,641202688,0,0.5527439117431641,-0.22828133404254913,0,-0.020180920138955116
27979,536346111,641202688,0,0.552923321723938,-0.22817686200141907,0,-0.020011823624372482
27982,536346111,641202688,0,0.5527806878089905,-0.2282269448041916,0,-0.019542256370186806
27986,536346111,641203712,0,0.5529526472091675,-0.2280418872833252,0,-0.019280577078461647
27990,536346111,641203712,0,0.5532820820808411,-0.2281470149755478,0,-0.019812675192952156
27994,535297535,641203712,0,0.5535883903503418,-0.22777226567268372,0,-0.02075408585369587
27997,536346111,641203712,0,0.5535883903503418,-0.22777226567268372,0,-0.02075408585369587
28000,536346111,641203712,0,0.554139256477356,-0.2273864895105362,0,-0.020866915583610535
28004,536346111,641203712,0,0.5541587471961975,-0.22706641256809235,0,-0.02080223150551319
28007,536346110,641203712,0,0.5540117025375366,-0.22753237187862396,0,-0.020250407978892326
28010,536346111,641203712,0,0.5542249083518982,-0.22788013517856598,0,-0.01986757107079029
28013,536346111,641203712,0,0.5542249083518982,-0.22788013517856598,0,-0.01986757107079029
28017,536346111,641203712,0,0.5544676184654236,-0.22702588140964508,0,-0.019958090037107468
28021,536346111,641203712,0,0.5541474223136902,-0.2270621955394745,0,-0.02018675208091736
28025,536346110,641203712,0,0.553695797920227,-0.22753743827342987,0,-0.01981872133910656
28029,536346111,641203712,0,0.5538188815116882,-0.22822023928165436,0,-0.019491560757160187
28032,536346111,641203712,0,0.5539469718933105,-0.22845558822155,0,-0.01941794902086258
28036,536346111,641203712,0,0.5538660287857056,-0.22821059823036194,0,-0.019580751657485962
28040,536346111,641203712,0,0.5539711117744446,-0.22831371426582336,0,-0.019372329115867615
28044,536346111,641203712,0,0.5534889698028564,-0.2284373939037323,0,-0.019152749329805374
28047,536346111,641203712,0,0.5529757738113403,-0.2281486541032791,0,-0.018993787467479706
28051,536346111,641203712,0,0.552720308303833,-0.22843295335769653,0,-0.01904354803264141
28054,536346111,641202688,0,0.5529187321662903,-0.22862651944160461,0,-0.01914796605706215
28057,536346111,641202688,0,0.5529187321662903,-0.22862651944160461,0,-0.01914796605706215
28060,536346111,641202688,0,0.55279940366745,-0.22840958833694458,0,-0.019456055015325546
28063,536346111,641203712,0,0.5524563193321228,-0.22822622954845428,0,-0.020055104047060013
28067,536346111,641203712,0,0.5524067878723145,-0.22822518646717072,0,-0.02005765214562416
28071,536346111,641203712,0,0.5522885918617249,-0.2283039093017578,0,-0.019837552681565285
28075,536346111,641203712,0,0.5523056387901306,-0.2282968908548355,0,-0.020137211307883263
28079,536346111,642252288,0,0.5520018339157104,-0.22832587361335754,0,-0.02022143080830574
28083,536346111,641203712,0,0.5518787503242493,-0.22858086228370667,0,-0.019909977912902832
28087,536346110,641203712,0,0.5516980290412903,-0.22923743724822998,0,-0.020100681111216545
28090,536346111,641203712,0,0.5513172745704651,-0.2297162115573883,0,-0.020287470892071724
28094,536346111,641203712,0,0.5514258742332458,-0.22932511568069458,0,-0.02042394131422043
28097,536346111,641203712,0,0.5514258742332458,-0.22932511568069458,0,-0.02042394131422043
28100,536346111,641203712,0,0.5516705513000488,-0.22876375913619995,0,-0.020065750926733017
28104,536346111,641203712,0,0.5517873167991638,-0.22849944233894348,0,-0.019840789958834648
28107,536346110,641203712,0,0.5513015985488892,-0.22913368046283722,0,-0.019850166514515877
28111,535297535,641203712,0,0.5512716770172119,-0.22951413691043854,0,-0.02032475173473358
28115,536346111,641203712,0,0.5513355731964111,-0.22914454340934753,0,-0.020972823724150658
28119,536346111,642252288,0,0.5514031052589417,-0.22870901226997375,0,-0.021243765950202942
28123,536346111,642251264,0,0.5512240529060364,-0.22911179065704346,0,-0.021017827093601227
28126,536346110,641202688,0,0.5507436394691467,-0.2298005074262619,0,-0.020840337499976158
28130,536346111,641203712,0,0.550667941570282,-0.230083167552948,0,-0.021155083552002907
28134,536346111,641203712,0,0.5512276291847229,-0.2298433482646942,0,-0.02122434228658676
28138,536346111,641203712,0,0.5517281889915466,-0.22992826998233795,0,-0.02060186304152012
28141,536346111,641203712,0,0.5517281889915466,-0.22992826998233795,0,-0.02060186304152012
28144,536346111,641203712,0,0.5519562363624573,-0.23026655614376068,0,-0.01996086910367012
28147,536346111,641203712,0,0.5523086190223694,-0.2304752767086029,0,-0.019787274301052094
28151,536346111,641203712,0,0.5527217984199524,-0.23083367943763733,0,-0.01986224390566349
28154,536346111,641203712,0,0.5527113676071167,-0.23074959218502045,0,-0.02000570483505726
28158,536346111,642252288,0,0.5526041984558105,-0.23056218028068542,0,-0.02050933614373207
28161,536346111,642252288,0,0.5526041984558105,-0.23056218028068542,0,-0.02050933614373207
28165,536346111,641203712,0,0.5524379014968872,-0.23073862493038177,0,-0.02098671905696392
28169,536346111,641202688,0,0.55275958776474,-0.23112112283706665,0,-0.021312568336725235
28173,536346111,641202688,0,0.5531700253486633,-0.23153258860111237,0,-0.0213374812155962
28176,535297535,641202688,0,0.553386926651001,-0.23154735565185547,0,-0.021750954911112785
28180,536346111,641203712,0,0.5536041855812073,-0.2316989302635193,0,-0.022356897592544556
28183,536346111,641203712,0,0.553335964679718,-0.23181301355361938,0,-0.02230292372405529
28186,536346111,641203712,0,0.5531357526779175,-0.23135043680667877,0,-0.022112520411610603
28190,535297535,641203712,0,0.5529182553291321,-0.23071998357772827,0,-0.02268412709236145
28194,536346111,641203712,0,0.5531973242759705,-0.23089256882667542,0,-0.022788072004914284
28197,536346110,641203712,0,0.5531973242759705,-0.23089256882667542,0,-0.022788072004914284
28201,536346111,641203712,0,0.5533729791641235,-0.23146946728229523,0,-0.02247793786227703
28205,536346111,641203712,0,0.5534670352935791,-0.23173707723617554,0,-0.022507838904857635
28209,536346111,641203712,0,0.5536695122718811,-0.2316911667585373,0,-0.022908417508006096
28212,536346111,641203712,0,0.554042637348175,-0.23130056262016296,0,-0.023112529888749123
28215,536346111,641203712,0,0.5541175007820129,-0.23136267066001892,0,-0.02369719371199608
28219,536346111,641203712,0,0.5540615320205688,-0.23186154663562775,0,-0.0240246020257473
28223,536346111,641203712,0,0.5540245771408081,-0.2318999469280243,0,-0.023948781192302704
28226,536346111,641203712,0,0.5538701415061951,-0.2318110167980194,0,-0.024045903235673904
28230,536346111,641203712,0,0.5540976524353027,-0.23165860772132874,0,-0.02415618486702442
28234,536346111,641203712,0,0.554263710975647,-0.23140399158000946,0,-0.023829886689782143
28237,536346111,641202688,0,0.554263710975647,-0.23140399158000946,0,-0.023829886689782143
28241,536346111,641202688,0,0.5543171763420105,-0.2311839461326599,0,-0.023789502680301666
28245,535297535,641202688,0,0.5541878938674927,-0.23121392726898193,0,-0.024466177448630333
28249,536346111,641203712,0,0.554338276386261,-0.2315564751625061,0,-0.025109656155109406
28253,536346111,641203712,0,0.5545632243156433,-0.23206479847431183,0,-0.025290803983807564
28257,536345087,641202688,0,0.5549869537353516,-0.2320539653301239,0,-0.02545146644115448
28260,536346111,641202688,0,0.5556217432022095,-0.23201778531074524,0,-0.025469917804002762
28264,536346111,641203712,0,0.556002140045166,-0.2317706197500229,0,-0.02575145661830902
28268,536346111,641203712,0,0.5558843612670898,-0.23134960234165192,0,-0.02577861398458481
28272,536346110,641203712,0,0.5554021596908569,-0.23172906041145325,0,-0.02592388354241848
28276,536346111,641203712,0,0.5553219318389893,-0.23217307031154633,0,-0.02588885836303234
28280,536346111,641203712,0,0.5556909441947937,-0.23229116201400757,0,-0.026064923033118248
28284,536346111,642252288,0,0.5558904409408569,-0.23219966888427734,0,-0.026343578472733498
28288,536346111,642252288,0,0.5555834174156189,-0.23227281868457794,0,-0.026417596265673637
28292,536346111,642252288,0,0.555096447467804,-0.23239624500274658,0,-0.026616189628839493
28296,536346111,642252288,0,0.5549060702323914,-0.23234160244464874,0,-0.026997588574886322
28300,536346111,642252288,0,0.5549982786178589,-0.23224003612995148,0,-0.02740875445306301
28304,536346111,642252288,0,0.5552917122840881,-0.23217275738716125,0,-0.027636975049972534
28308,536346111,642252288,0,0.5552889108657837,-0.23246175050735474,0,-0.02725358121097088
28312,536346111,641202688,0,0.5551791787147522,-0.232615664601326,0,-0.027276411652565002
28316,536346111,641203712,0,0.5553480982780457,-0.23263989388942719,0,-0.02709776535630226
28322,536346111,641203712,0,0.5554848313331604,-0.23223194479942322,0,-0.02631516009569168
28325,536346111,641203712,0,0.5554848313331604,-0.23223194479942322,0,-0.02631516009569168
28329,536346111,641203712,0,0.5554463863372803,-0.2327624410390854,0,-0.026339251548051834
28332,536346111,641203712,0,0.5557249784469604,-0.2333320677280426,0,-0.026491764932870865
28338,536346111,641202688,0,0.55589759349823,-0.23371607065200806,0,-0.026606645435094833
28343,536346111,641202688,0,0.5554307699203491,-0.23403306305408478,0,-0.026026593521237373
28347,536346111,641202688,0,0.554798424243927,-0.23404672741889954,0,-0.025513524189591408
28356,536346111,641202688,0,0.5542939901351929,-0.23369045555591583,0,-0.025700204074382782
28360,536346111,642252288,0,0.554140567779541,-0.23385509848594666,0,-0.025518644601106644
28364,536346111,642251264,0,0.5541367530822754,-0.23359385132789612,0,-0.025257917121052742
28367,536346111,642251264,0,0.5539501309394836,-0.23306351900100708,0,-0.025228235870599747
28371,536346111,642251264,0,0.554010808467865,-0.2335072010755539,0,-0.025009920820593834
28375,536346111,641203712,0,0.5542012453079224,-0.2337607741355896,0,-0.02498883754014969
28379,536346111,641203712,0,0.5542330145835876,-0.23392891883850098,0,-0.02487003430724144
28383,536346111,641202688,0,0.5540910959243774,-0.2343190759420395,0,-0.025133581832051277
28386,535297535,642252288,0,0.5544731616973877,-0.23457300662994385,0,-0.025703251361846924
28390,536346111,642252288,0,0.5550726652145386,-0.2347956895828247,0,-0.02605445310473442
28394,536346111,642252288,0,0.5549867153167725,-0.23491404950618744,0,-0.02627907134592533
28398,536346111,642252288,0,0.554953396320343,-0.23455944657325745,0,-0.026804331690073013
28401,536346111,642252288,0,0.554953396320343,-0.23455944657325745,0,-0.026804331690073013
28405,536346111,642252288,0,0.5549922585487366,-0.23423300683498383,0,-0.02721128612756729
28409,536346111,642252288,0,0.5552899241447449,-0.23436176776885986,0,-0.027611730620265007
28413,536346111,641203712,0,0.5554206967353821,-0.23464404046535492,0,-0.02754644677042961
28416,536346111,641203712,0,0.5552014112472534,-0.234993577003479,0,-0.02757146954536438
28420,536346111,641203712,0,0.5551477670669556,-0.2354099452495575,0,-0.027816399931907654
28424,536346111,641203712,0,0.5551661849021912,-0.23547491431236267,0,-0.027946894988417625
28428,536346111,641203712,0,0.555321455001831,-0.2354476898908615,0,-0.02732311747968197
28432,536346111,642252288,0,0.5556413531303406,-0.23505981266498566,0,-0.026746900752186775
28438,536346111,642252288,0,0.5559541583061218,-0.23519401252269745,0,-0.026739973574876785
28442,536346111,641203712,0,0.5560715794563293,-0.23532429337501526,0,-0.026482921093702316
28446,536346111,641203712,0,0.5559539198875427,-0.23530186712741852,0,-0.026127059012651443
28450,536346111,641203712,0,0.5558863282203674,-0.23497694730758667,0,-0.02616860345005989
28454,536346111,642252288,0,0.5559753775596619,-0.23484894633293152,0,-0.026431750506162643
28458,536346111,642252288,0,0.555884063243866,-0.2348179668188095,0,-0.02641926147043705
28462,536346111,642252288,0,0.5560066103935242,-0.2347240000963211,0,-0.02594808302819729
28466,536346111,642252288,0,0.5563384294509888,-0.23433716595172882,0,-0.025748366490006447
28470,536346111,641203712,0,0.5563952922821045,-0.23408132791519165,0,-0.025912027806043625
28473,536346111,641203712,0,0.5563952922821045,-0.23408132791519165,0,-0.025912027806043625
28477,535297535,641203712,0,0.5561450123786926,-0.23390021920204163,0,-0.02635132521390915
28481,535297535,641203712,0,0.5562008619308472,-0.23401324450969696,0,-0.027039336040616035
28484,536346111,642252288,0,0.5564211010932922,-0.23396721482276917,0,-0.027535531669855118
28488,536346111,642252288,0,0.5566912889480591,-0.23418280482292175,0,-0.027504563331604004
28491,536346111,642252288,0,0.5567870140075684,-0.23445826768875122,0,-0.027333498001098633
28494,536346111,642252288,0,0.5571555495262146,-0.2343035787343979,0,-0.027048487216234207
28498,536346111,641203712,0,0.5575597286224365,-0.23434004187583923,0,-0.026954254135489464
28501,536346111,641203712,0,0.5575597286224365,-0.23434004187583923,0,-0.026954254135489464
28504,536346111,641203712,0,0.5578527450561523,-0.23451794683933258,0,-0.0271595548838377
28508,536346111,641203712,0,0.5582478642463684,-0.23464642465114594,0,-0.027096787467598915
28511,536346111,641203712,0,0.5586330890655518,-0.2343645542860031,0,-0.027030816301703453
28515,536346111,642252288,0,0.558845579624176,-0.2339029759168625,0,-0.02728773094713688
28519,536346111,641203712,0,0.5588944554328918,-0.2339945137500763,0,-0.02724730595946312
28523,536346111,641203712,0,0.5588523745536804,-0.23418892920017242,0,-0.027272867038846016
28526,536346111,641203712,0,0.5585946440696716,-0.23428991436958313,0,-0.02704227901995182
28529,536346111,641203712,0,0.5585946440696716,-0.23428991436958313,0,-0.02704227901995182
28533,536346111,641203712,0,0.5584385991096497,-0.23413972556591034,0,-0.026906559243798256
28537,536346111,642252288,0,0.558336615562439,-0.23380059003829956,0,-0.027341756969690323
28541,536346111,642252288,0,0.5584039092063904,-0.23332995176315308,0,-0.02774687111377716
28545,536346111,641203712,0,0.5583896040916443,-0.23295247554779053,0,-0.027541302144527435
28549,536346111,641203712,0,0.5583609938621521,-0.23289380967617035,0,-0.027266617864370346
28553,536346111,641203712,0,0.5583417415618896,-0.23228219151496887,0,-0.027321381494402885
28557,536346111,641203712,0,0.5580438375473022,-0.23215351998806,0,-0.027658803388476372
28561,536346111,641203712,0,0.5581332445144653,-0.23247650265693665,0,-0.027801688760519028
