Timestamp,compactImu.a_xyz,compactImu.l_xyz,motorCompact.pwms,stabilizer.pitch,stabilizer.roll,stabilizer.thrust,stabilizer.yaw
35488,536346111,641204735,0,0.023409230634570122,0.49657320976257324,0,-0.6267280578613281
35492,536346111,641204735,0,0.02331426367163658,0.4962879419326782,0,-0.626717746257782
35494,536346111,641204735,0,0.023144522681832314,0.4958658516407013,0,-0.6269872188568115
35497,536346111,642253311,0,0.023034632205963135,0.49588310718536377,0,-0.6273860931396484
35502,536346111,642253311,0,0.022581784054636955,0.49601292610168457,0,-0.6276951432228088
35505,536346111,642253311,0,0.022374629974365234,0.4961848556995392,0,-0.6280972957611084
35512,536346111,641204735,0,0.022219544276595116,0.49605879187583923,0,-0.6283151507377625
35515,536346111,641204735,0,0.02241585962474346,0.4959155321121216,0,-0.6285023093223572
35518,536346111,641204735,0,0.022269949316978455,0.49577781558036804,0,-0.6286284327507019
35524,536346111,641204735,0,0.02203846164047718,0.4957946538925171,0,-0.6284642219543457
35527,536346111,641204735,0,0.021867582574486732,0.4955342710018158,0,-0.628363847732544
35530,536346111,641204735,0,0.02198273129761219,0.49509087204933167,0,-0.628564715385437
35534,535297535,641204735,0,0.02225402742624283,0.49471279978752136,0,-0.629382848739624
35537,535297535,641204735,0,0.02199718728661537,0.4944894313812256,0,-0.6299972534179688
35541,536346111,642253311,0,0.021908065304160118,0.49410638213157654,0,-0.6302405595779419
35546,536346111,642253311,0,0.021940791979432106,0.4937449097633362,0,-0.6303823590278625
35548,536346111,642253311,0,0.021940791979432106,0.4937449097633362,0,-0.6303823590278625
35551,536346111,642253311,0,0.022045746445655823,0.49379998445510864,0,-0.6305546164512634
35555,536346111,642253311,0,0.021814895793795586,0.4935778081417084,0,-0.6304001808166504
35557,536346111,641204735,0,0.0221086535602808,0.4935700595378876,0,-0.6300886273384094
35561,536346111,641204735,0,0.022173000499606133,0.49377813935279846,0,-0.6305795907974243
35566,536346111,641204735,0,0.022401845082640648,0.4938243329524994,0,-0.6306757926940918
35578,536346111,641204735,0,0.021987691521644592,0.49452510476112366,0,-0.6300846338272095
35581,536346111,641204735,0,0.021496212109923363,0.49500972032546997,0,-0.6296340227127075
35586,536346111,641204735,0,0.021503746509552002,0.4954126477241516,0,-0.6295434832572937
35588,536346111,641204735,0,0.021503746509552002,0.4954126477241516,0,-0.6295434832572937
35591,536346111,641204735,0,0.02175416424870491,0.4957646429538727,0,-0.6298552751541138
35596,536346111,641204735,0,0.022183792665600777,0.4956192970275879,0,-0.630165696144104
35598,536346111,641204735,0,0.02228296548128128,0.49582481384277344,0,-0.6300424933433533
35601,536346111,641204735,0,0.022051243111491203,0.4962242841720581,0,-0.6304219961166382
35605,536346111,641204735,0,0.022114980965852737,0.4961182773113251,0,-0.6307547092437744
35614,535297535,641204735,0,0.022314611822366714,0.4969830811023712,0,-0.6321141719818115
35618,536346111,641204735,0,0.022217663004994392,0.4968889355659485,0,-0.6319183111190796
35620,536346111,641204735,0,0.022217663004994392,0.4968889355659485,0,-0.6319183111190796
35624,536346111,641204735,0,0.022074634209275246,0.49663659930229187,0,-0.6313021779060364
35627,536346111,641204735,0,0.022389383986592293,0.49663326144218445,0,-0.6310698986053467
35631,536346111,641204735,0,0.022807378321886063,0.4964750111103058,0,-0.6310219764709473
35637,536346111,641204735,0,0.022433100268244743,0.4960954189300537,0,-0.631460428237915
35645,536346111,641204735,0,0.021942010149359703,0.496433287858963,0,-0.6326103806495667
35648,536346111,641204735,0,0.021942010149359703,0.496433287858963,0,-0.6326103806495667
35651,536346111,641204735,0,0.021877458319067955,0.496559739112854,0,-0.6326600909233093
35658,536346111,641204735,0,0.021511157974600792,0.4966289699077606,0,-0.6329640746116638
35660,536346111,641204735,0,0.021511157974600792,0.4966289699077606,0,-0.6329640746116638
35664,536346111,641204735,0,0.02118031494319439,0.4966724216938019,0,-0.6330909729003906
35667,536346111,641204735,0,0.02076629363000393,0.4964623749256134,0,-0.6330811381340027
35674,536346111,641204735,0,0.020750930532813072,0.49597689509391785,0,-0.632538914680481
35677,536346111,641204735,0,0.02107400819659233,0.49643805623054504,0,-0.6321980953216553
35680,536346111,641204735,0,0.02107400819659233,0.49643805623054504,0,-0.6321980953216553
35682,536346111,641204735,0,0.021268684417009354,0.49658599495887756,0,-0.6321008801460266
35686,536345087,641204735,0,0.02200588956475258,0.4962252974510193,0,-0.6320943236351013
35696,535297535,641204735,0,0.02246488258242607,0.49569785594940186,0,-0.6326434016227722
35702,536346111,641204735,0,0.02213977836072445,0.49583446979522705,0,-0.6341136693954468
35706,536346111,641204735,0,0.022233616560697556,0.4960101544857025,0,-0.6343901753425598
35718,536346111,641204735,0,0.0218679029494524,0.4961215555667877,0,-0.6338534951210022
35721,536346111,641204735,0,0.021873880177736282,0.49594834446907043,0,-0.6342712044715881
35725,536346111,641204735,0,0.021721888333559036,0.49591195583343506,0,-0.634384274482727
35730,536346111,641204735,0,0.021845074370503426,0.4957464337348938,0,-0.634264349937439
35736,536346111,641204735,0,0.02232201397418976,0.4957106411457062,0,-0.6344821453094482
35740,536346111,641204735,0,0.022611936554312706,0.49572885036468506,0,-0.6347419619560242
35742,536346111,641204735,0,0.022670254111289978,0.49568554759025574,0,-0.6346859931945801
35745,536346111,641204735,0,0.02270779013633728,0.4952731430530548,0,-0.6350030303001404
35750,536346111,641204735,0,0.023142538964748383,0.4951139986515045,0,-0.634942352771759
35756,536346111,641204735,0,0.023499133065342903,0.4949893057346344,0,-0.6350667476654053
35765,536346111,641204735,0,0.023395629599690437,0.4957576096057892,0,-0.6355685591697693
35768,536346111,641204735,0,0.023395629599690437,0.4957576096057892,0,-0.6355685591697693
35772,536346111,641204735,0,0.02347940392792225,0.4956531524658203,0,-0.635586678981781
35774,536346111,641204735,0,0.02344280481338501,0.4960387945175171,0,-0.6359034776687622
35777,536346111,641204735,0,0.023601511493325233,0.4965001344680786,0,-0.6355987191200256
35782,536346111,641204735,0,0.02369818091392517,0.496715784072876,0,-0.6353578567504883
35784,536346111,641204735,0,0.02369818091392517,0.496715784072876,0,-0.6353578567504883
35786,536346111,641204735,0,0.023686762899160385,0.496425986289978,0,-0.635425865650177
35792,536346111,641204735,0,0.0239971075206995,0.4958448112010956,0,-0.635871171951294
35795,536346111,641204735,0,0.024230441078543663,0.49606019258499146,0,-0.6361505389213562
35797,536346111,641204735,0,0.024163352325558662,0.4961228668689728,0,-0.6362193822860718
35800,536346111,641204735,0,0.024163352325558662,0.4961228668689728,0,-0.6362193822860718
35804,536346111,641204735,0,0.024276772513985634,0.4962638020515442,0,-0.6365507245063782
35808,536346111,641204735,0,0.024421993643045425,0.49659252166748047,0,-0.6366499066352844
35811,536346111,641204735,0,0.024550506845116615,0.4968321919441223,0,-0.6364267468452454
35815,536346111,641204735,0,0.024261070415377617,0.4970840513706207,0,-0.6365558505058289
35817,536346111,641204735,0,0.024273861199617386,0.4969862401485443,0,-0.6367488503456116
35820,536346111,641204735,0,0.024273861199617386,0.4969862401485443,0,-0.6367488503456116
35827,536346111,641204735,0,0.024323085322976112,0.4969885051250458,0,-0.6366824507713318
35832,536346111,641204735,0,0.024311034008860588,0.496739000082016,0,-0.6368533372879028
35835,536346111,641204735,0,0.024541733786463737,0.4965387284755707,0,-0.6373117566108704
35841,536346111,642253311,0,0.024809803813695908,0.4960990846157074,0,-0.6373469233512878
35844,536346111,642253311,0,0.024809803813695908,0.4960990846157074,0,-0.6373469233512878
35848,536346111,641204735,0,0.02493145316839218,0.4959228038787842,0,-0.6374593377113342
35850,536346111,641204735,0,0.02478906884789467,0.49606120586395264,0,-0.6376346945762634
35855,536346111,641204735,0,0.024639783427119255,0.49577075242996216,0,-0.6374951004981995
35861,536346111,641204735,0,0.024243555963039398,0.4953500032424927,0,-0.637212336063385
35867,536346111,641204735,0,0.0240634772926569,0.4955376088619232,0,-0.6374353766441345
35877,535297535,641204735,0,0.024327119812369347,0.49625906348228455,0,-0.6380975842475891
35881,536346111,641204735,0,0.024471411481499672,0.49609342217445374,0,-0.6383852362632751
35886,536346111,641204735,0,0.0244996789842844,0.49553152918815613,0,-0.638895571231842
35890,536346111,642253311,0,0.024399785324931145,0.4952666759490967,0,-0.6390405893325806
35896,536346111,642253311,0,0.024439051747322083,0.4952114224433899,0,-0.6386347413063049
35905,536346111,642253311,0,0.024749640375375748,0.49445298314094543,0,-0.6387724876403809
35908,536346111,641204735,0,0.024749640375375748,0.49445298314094543,0,-0.6387724876403809
35912,536346111,641204735,0,0.025109389796853065,0.4941682815551758,0,-0.639209508895874
35914,536346111,641204735,0,0.025285109877586365,0.4938459098339081,0,-0.6396751403808594
35917,536346111,641204735,0,0.025390353053808212,0.49361661076545715,0,-0.6400279402732849
35922,536346111,641204735,0,0.02604963816702366,0.49317052960395813,0,-0.6403505802154541
35924,536346111,641204735,0,0.02604963816702366,0.49317052960395813,0,-0.6403505802154541
35927,536346111,641204735,0,0.026429016143083572,0.492822527885437,0,-0.6405627727508545
35930,536346111,642253311,0,0.02641092985868454,0.49248653650283813,0,-0.640714168548584
35934,536346111,642253311,0,0.026249298825860023,0.4922942817211151,0,-0.6408072113990784
35936,536346111,642253311,0,0.026249298825860023,0.4922942817211151,0,-0.6408072113990784
35945,536346111,641204735,0,0.02577836625277996,0.4927060306072235,0,-0.6413722634315491
35948,536346111,641204735,0,0.02577836625277996,0.4927060306072235,0,-0.6413722634315491
35951,536346111,641204735,0,0.026224778965115547,0.49278318881988525,0,-0.6415910720825195
35955,535297535,641204735,0,0.026597438380122185,0.4927211403846741,0,-0.6420029997825623
35957,535297535,641204735,0,0.026752859354019165,0.49258050322532654,0,-0.6426485180854797
35960,536346111,641204735,0,0.026752859354019165,0.49258050322532654,0,-0.6426485180854797
35967,536346111,641204735,0,0.027037428691983223,0.4929409921169281,0,-0.6426867842674255
35972,536346111,641204735,0,0.02728094719350338,0.4927617907524109,0,-0.6428125500679016
35976,536346111,641204735,0,0.027624262496829033,0.49244463443756104,0,-0.6428217887878418
35978,536346111,641204735,0,0.02806962840259075,0.49216869473457336,0,-0.6425504684448242
35981,536346111,641204735,0,0.02827904373407364,0.4925050139427185,0,-0.6428325176239014
35985,536346111,641204735,0,0.028593692928552628,0.4933573007583618,0,-0.6433456540107727
35987,536346111,641204735,0,0.028593692928552628,0.4933573007583618,0,-0.6433456540107727
35990,536346111,641204735,0,0.028889063745737076,0.49397873878479004,0,-0.6432559490203857
35997,536346111,641204735,0,0.02916286326944828,0.49389737844467163,0,-0.643378734588623
36002,536346111,641204735,0,0.029475105926394463,0.4940505623817444,0,-0.6434785723686218
36005,536346111,641204735,0,0.02973034419119358,0.4942801296710968,0,-0.6432867646217346
36011,536346111,641204735,0,0.02959144301712513,0.49475792050361633,0,-0.6431645154953003
36014,536346111,641204735,0,0.02957313321530819,0.49535077810287476,0,-0.6433568000793457
36018,536346111,641204735,0,0.02954178862273693,0.49595338106155396,0,-0.6435525417327881
36020,536346111,641204735,0,0.02954178862273693,0.49595338106155396,0,-0.6435525417327881
36026,536346111,641204735,0,0.029578452929854393,0.4963805377483368,0,-0.6437113881111145
36030,536346111,641204735,0,0.029507212340831757,0.4965418875217438,0,-0.6440033316612244
36032,536346111,641204735,0,0.029507212340831757,0.4965418875217438,0,-0.6440033316612244
36035,536346111,641204735,0,0.029388168826699257,0.4968048632144928,0,-0.6439885497093201
36038,536346111,641204735,0,0.02936233952641487,0.49715501070022583,0,-0.6440255045890808
36042,536346111,641204735,0,0.029082100838422775,0.497174471616745,0,-0.6442908644676208
36044,536346111,641204735,0,0.029082100838422775,0.497174471616745,0,-0.6442908644676208
36047,536346111,641204735,0,0.02893943525850773,0.49723488092422485,0,-0.6441152691841125
36051,536346111,641204735,0,0.029236288741230965,0.4969479739665985,0,-0.6439319849014282
36056,536346111,641204735,0,0.029556190595030785,0.4964870810508728,0,-0.6437296867370605
36062,536346111,642253311,0,0.029552314430475235,0.4960259795188904,0,-0.6435273289680481
36064,536346111,642253311,0,0.029552314430475235,0.4960259795188904,0,-0.6435273289680481
36068,536346111,642253311,0,0.029615510255098343,0.4960373640060425,0,-0.6434846520423889
36070,536346111,641204735,0,0.029758470132946968,0.4965219795703888,0,-0.643527626991272
36072,536346111,641204735,0,0.029758470132946968,0.4965219795703888,0,-0.643527626991272
36076,536346111,641204735,0,0.029992297291755676,0.4965931475162506,0,-0.643338143825531
36081,536346111,641204735,0,0.03003549575805664,0.4964665174484253,0,-0.6434493660926819
36084,536346111,641204735,0,0.03003549575805664,0.4964665174484253,0,-0.6434493660926819
36087,536346111,641204735,0,0.030010784044861794,0.4961978495121002,0,-0.643352746963501
36095,536346111,641204735,0,0.029356881976127625,0.4963574707508087,0,-0.643352210521698
36098,536346111,641204735,0,0.029211200773715973,0.49626943469047546,0,-0.6433984041213989
36102,536346111,641204735,0,0.029250426217913628,0.49616512656211853,0,-0.6432461738586426
36104,536346111,641204735,0,0.029250426217913628,0.49616512656211853,0,-0.6432461738586426
36108,536346111,641204735,0,0.02923518978059292,0.49626782536506653,0,-0.6430837512016296
36110,536346111,641204735,0,0.02919038012623787,0.49674925208091736,0,-0.6433736085891724
36114,536346111,641204735,0,0.02938985824584961,0.497129887342453,0,-0.643915593624115
36116,536346111,641204735,0,0.02938985824584961,0.497129887342453,0,-0.643915593624115
36122,536346111,641204735,0,0.02939203754067421,0.4975893497467041,0,-0.643070638179779
36126,536346111,641204735,0,0.02944873832166195,0.49749913811683655,0,-0.6423649787902832
36128,536346111,641204735,0,0.02944873832166195,0.49749913811683655,0,-0.6423649787902832
36131,536346111,641204735,0,0.02958611771464348,0.49748820066452026,0,-0.6422010064125061
36135,536346111,641204735,0,0.029592227190732956,0.49697422981262207,0,-0.641998827457428
36137,536346111,641204735,0,0.029835453256964684,0.4963310956954956,0,-0.6418495774269104
36140,536346111,641204735,0,0.029835453256964684,0.4963310956954956,0,-0.6418495774269104
36144,535297535,641204735,0,0.029756808653473854,0.4959608018398285,0,-0.6425312161445618
36146,535297535,641204735,0,0.029508844017982483,0.4957163333892822,0,-0.6433354020118713
36152,536346111,641204735,0,0.02984319068491459,0.4956077039241791,0,-0.6437167525291443
36156,536346111,641204735,0,0.030502181500196457,0.4959304630756378,0,-0.6438421607017517
36158,536346111,641204735,0,0.031149690970778465,0.49602288007736206,0,-0.6438713669776917
36161,536346111,641204735,0,0.03131378814578056,0.49630042910575867,0,-0.6437855958938599
36164,536346111,641204735,0,0.03131378814578056,0.49630042910575867,0,-0.6437855958938599
36168,536346111,641204735,0,0.031728170812129974,0.49651995301246643,0,-0.6438330411911011
36170,536346111,641204735,0,0.03200004994869232,0.4963419437408447,0,-0.6439177989959717
36178,536346111,641204735,0,0.03205149620771408,0.4956406354904175,0,-0.6441830992698669
36180,536346111,641204735,0,0.03205149620771408,0.4956406354904175,0,-0.6441830992698669
36187,536346111,641204735,0,0.03236797824501991,0.4957222640514374,0,-0.6449331641197205
36190,536346111,641204735,0,0.032004646956920624,0.49600502848625183,0,-0.6449726819992065
36192,536346111,641204735,0,0.032004646956920624,0.49600502848625183,0,-0.6449726819992065
36195,536346111,641204735,0,0.03168662637472153,0.496274471282959,0,-0.6445794105529785
36202,536346111,641204735,0,0.03133580833673477,0.49631360173225403,0,-0.6447277665138245
36204,536346111,641204735,0,0.03133580833673477,0.49631360173225403,0,-0.6447277665138245
36207,536346111,641204735,0,0.03103179857134819,0.4957888424396515,0,-0.6447128653526306
36210,536346111,641204735,0,0.030773047357797623,0.495341420173645,0,-0.6445879936218262
36212,536346111,641204735,0,0.030773047357797623,0.495341420173645,0,-0.6445879936218262
36216,536346111,641204735,0,0.0307063776999712,0.4954354166984558,0,-0.644686758518219
36221,536346111,641204735,0,0.030093686655163765,0.49605879187583923,0,-0.6449981927871704
36224,536346111,641204735,0,0.030093686655163765,0.49605879187583923,0,-0.6449981927871704
36227,536346111,642253311,0,0.030095037072896957,0.49628275632858276,0,-0.644619882106781
36231,535297535,641204735,0,0.03011154569685459,0.49620336294174194,0,-0.6450051665306091
36235,536346111,641204735,0,0.030425824224948883,0.4959442615509033,0,-0.6454817056655884
36246,536346111,641204735,0,0.03031201660633087,0.4953552782535553,0,-0.6452878713607788
36248,536346111,641204735,0,0.03031201660633087,0.4953552782535553,0,-0.6452878713607788
36252,536346111,641204735,0,0.030421163886785507,0.4954513907432556,0,-0.645489513874054
36255,536346111,641204735,0,0.03022819012403488,0.49554911255836487,0,-0.6453196406364441
36267,536346111,641204735,0,0.030428467318415642,0.49606937170028687,0,-0.6462079882621765
36275,536346111,641204735,0,0.03023720718920231,0.49606212973594666,0,-0.646384060382843
36282,535297535,641204735,0,0.03045761026442051,0.49600091576576233,0,-0.647354245185852
36285,536346111,641204735,0,0.030359730124473572,0.49655503034591675,0,-0.6478152871131897
36296,536346111,641204735,0,0.030161267146468163,0.4967995882034302,0,-0.6483977437019348
36301,536346111,641204735,0,0.03060944378376007,0.49673235416412354,0,-0.6489449739456177
36304,536346111,641204735,0,0.03060944378376007,0.49673235416412354,0,-0.6489449739456177
36308,536346111,641204735,0,0.03061707876622677,0.49668624997138977,0,-0.6491035223007202
36311,536346111,641204735,0,0.030477410182356834,0.4965277314186096,0,-0.6491342782974243
36315,536346111,641204735,0,0.03079311177134514,0.49683645367622375,0,-0.6492499709129333
36322,536346111,641204735,0,0.03153074532747269,0.4975529611110687,0,-0.6486980319023132
36325,536346111,641204735,0,0.03170115128159523,0.4977266192436218,0,-0.648360013961792
36337,536346111,641204735,0,0.03166484460234642,0.49854138493537903,0,-0.6481562256813049
36341,536346111,641204735,0,0.03173379972577095,0.49864256381988525,0,-0.6482056379318237
36345,536346111,642253311,0,0.03190028294920921,0.49845245480537415,0,-0.6482357978820801
36352,536346111,641204735,0,0.03185016289353371,0.49823588132858276,0,-0.6481568813323975
36355,536346111,642253311,0,0.03162189573049545,0.49834343791007996,0,-0.6479698419570923
36367,536346111,641204735,0,0.03157590329647064,0.4986203908920288,0,-0.647693395614624
36375,536346111,641204735,0,0.03182835131883621,0.49859264492988586,0,-0.6487436294555664
36387,536346111,641204735,0,0.032133132219314575,0.49854734539985657,0,-0.6490893959999084
36391,536346111,641204735,0,0.03199892118573189,0.4986012876033783,0,-0.6492074131965637
36395,536346111,641204735,0,0.03182312101125717,0.49804726243019104,0,-0.6489480137825012
36407,536346111,641204735,0,0.03155899420380592,0.49760615825653076,0,-0.6493213772773743
36410,535297535,641204735,0,0.031851377338171005,0.49725058674812317,0,-0.6498239636421204
36414,536346111,641204735,0,0.03206891939043999,0.49700504541397095,0,-0.650038480758667
36417,536346111,641204735,0,0.03209807723760605,0.49681010842323303,0,-0.6498645544052124
36421,536346111,641204735,0,0.03187600523233414,0.4968383312225342,0,-0.6499266028404236
36425,536346111,641204735,0,0.031684789806604385,0.4973489046096802,0,-0.6501256227493286
36437,536346111,641204735,0,0.03224438056349754,0.49750199913978577,0,-0.6495106220245361
36441,536346111,641204735,0,0.03216814249753952,0.49778494238853455,0,-0.649610161781311
36445,536346111,641204735,0,0.03190901130437851,0.49776747822761536,0,-0.6499248147010803
36457,536346111,642253311,0,0.03140963986515999,0.4975767731666565,0,-0.6508141160011292
36461,536346111,642253311,0,0.03152203932404518,0.49825918674468994,0,-0.6504960656166077
36465,535297535,642253311,0,0.03184805437922478,0.49846339225769043,0,-0.6511492133140564
36472,536346111,641204735,0,0.03174721822142601,0.4983768165111542,0,-0.6521056294441223
36475,536346111,641204735,0,0.0316888764500618,0.4983382523059845,0,-0.6522002220153809
36486,536346111,641204735,0,0.03208736330270767,0.4992847144603729,0,-0.6515579223632812
36497,536346111,641204735,0,0.03170555830001831,0.4978956878185272,0,-0.6515606641769409
36501,536346111,641204735,0,0.031415730714797974,0.4973897337913513,0,-0.6512463688850403
36505,536346111,641204735,0,0.03121507354080677,0.49717453122138977,0,-0.651134729385376
36512,536346111,641204735,0,0.03132736682891846,0.49710729718208313,0,-0.6508752107620239
36515,536346111,641204735,0,0.03162067383527756,0.49742671847343445,0,-0.6505632996559143
36518,536346111,641204735,0,0.03144964203238487,0.4976666569709778,0,-0.6506500840187073
36521,536346111,641204735,0,0.03138281777501106,0.4977538585662842,0,-0.6507666707038879
36525,536346111,641204735,0,0.031665172427892685,0.49787482619285583,0,-0.6506254076957703
36532,536346111,641204735,0,0.03152108192443848,0.4978816509246826,0,-0.6504389643669128
36534,536346111,641204735,0,0.031561996787786484,0.49778223037719727,0,-0.6505646705627441
36537,536346111,641204735,0,0.03163589537143707,0.4980182647705078,0,-0.6507534384727478
36540,536346111,641204735,0,0.03163589537143707,0.4980182647705078,0,-0.6507534384727478
36547,536346111,641204735,0,0.031101126223802567,0.4987592101097107,0,-0.650830864906311
36551,536346111,641204735,0,0.031476233154535294,0.49870020151138306,0,-0.6509532332420349
36555,535297535,641204735,0,0.03160438686609268,0.49880921840667725,0,-0.6516405344009399
36567,536346111,641204735,0,0.031249165534973145,0.4983424246311188,0,-0.6528023481369019
36570,536346111,641204735,0,0.03143823891878128,0.4983944594860077,0,-0.6529071927070618
36577,536346111,641204735,0,0.031907886266708374,0.4990028738975525,0,-0.6532413363456726
36581,536346111,642253311,0,0.03165510296821594,0.49897247552871704,0,-0.653651237487793
36585,536346111,642253311,0,0.03141943737864494,0.49889513850212097,0,-0.6541268825531006
36597,536346111,641204735,0,0.03078506514430046,0.49879124760627747,0,-0.6550734043121338
36601,536346111,641204735,0,0.03127216547727585,0.4990541636943817,0,-0.6551937460899353
36605,536346111,641204735,0,0.03154636174440384,0.4991421699523926,0,-0.6554253697395325
36612,536346111,641204735,0,0.03143921121954918,0.49923717975616455,0,-0.655616044998169
36617,536346111,641204735,0,0.03125113621354103,0.4995134174823761,0,-0.6558064222335815
36620,535297535,641204735,0,0.03125113621354103,0.4995134174823761,0,-0.6558064222335815
36627,536346111,641204735,0,0.031445182859897614,0.49916914105415344,0,-0.6565455198287964
36631,536346111,641204735,0,0.031165653839707375,0.4988228678703308,0,-0.6568590402603149
36635,536346111,641204735,0,0.030990982428193092,0.49855226278305054,0,-0.6569712162017822
36647,536346111,641204735,0,0.030341578647494316,0.49860289692878723,0,-0.6573178172111511
36651,536346111,641204735,0,0.030110158026218414,0.4991591274738312,0,-0.6576237082481384
36655,536346111,641204735,0,0.02990935742855072,0.4990658462047577,0,-0.657780647277832
36667,536346111,641204735,0,0.02992095984518528,0.49832794070243835,0,-0.6581493616104126
36670,536346111,641204735,0,0.03008979931473732,0.49828362464904785,0,-0.6580181121826172
36677,535297535,641204735,0,0.030568215996026993,0.4977748692035675,0,-0.6584750413894653
36680,535297535,641204735,0,0.030568215996026993,0.4977748692035675,0,-0.6584750413894653
36687,536346111,642253311,0,0.030254410579800606,0.49732735753059387,0,-0.659394383430481
36690,536346111,641204735,0,0.03023342788219452,0.49753329157829285,0,-0.659892737865448
36697,536346111,641204735,0,0.03063087910413742,0.4974316358566284,0,-0.6604444980621338
36701,536346111,641204735,0,0.03084118478000164,0.49717459082603455,0,-0.660673201084137
36705,536346111,641204735,0,0.031176041811704636,0.49675244092941284,0,-0.6607745885848999
36717,536346111,641204735,0,0.03130811080336571,0.49734562635421753,0,-0.6612554788589478
36721,536346111,641204735,0,0.031596895307302475,0.49730896949768066,0,-0.66175377368927
36725,536346111,641204735,0,0.031550440937280655,0.49724578857421875,0,-0.662230372428894
36737,536346111,641204735,0,0.03134041279554367,0.49718746542930603,0,-0.6625654697418213
36741,536346111,641204735,0,0.03103417344391346,0.4969842731952667,0,-0.6625855565071106
36745,536346111,641204735,0,0.03105050139129162,0.49665597081184387,0,-0.6623102426528931
36752,536346111,641204735,0,0.03130991384387016,0.49687090516090393,0,-0.6620144248008728
36755,536346111,641204735,0,0.03152579441666603,0.49689021706581116,0,-0.6617042422294617
36767,536346111,641204735,0,0.03175618499517441,0.4964736998081207,0,-0.6616981625556946
36775,536346111,641204735,0,0.031317088752985,0.4964037239551544,0,-0.6611729860305786
36787,536346111,641204735,0,0.03033875860273838,0.49603766202926636,0,-0.6612245440483093
36791,536346111,641204735,0,0.030346719548106194,0.49601277709007263,0,-0.6613295674324036
36795,536346111,641204735,0,0.030744411051273346,0.49658024311065674,0,-0.661613404750824
36807,536346111,641204735,0,0.03051956184208393,0.49685800075531006,0,-0.6613954901695251
36811,536346111,641204735,0,0.030297579243779182,0.4972701966762543,0,-0.6613291501998901
36815,536346111,641204735,0,0.030056485906243324,0.4974926710128784,0,-0.6612049341201782
36827,535297535,642253311,0,0.02962021343410015,0.49844270944595337,0,-0.6625025272369385
36831,536346111,641204735,0,0.029690435156226158,0.4986129701137543,0,-0.6631717085838318
36835,536346111,641204735,0,0.02968694269657135,0.49863874912261963,0,-0.6635348200798035
36847,536346111,641204735,0,0.02946542575955391,0.4972386658191681,0,-0.6633988618850708
36851,536346111,641204735,0,0.02959803119301796,0.4970857799053192,0,-0.6633137464523315
36855,536346111,641204735,0,0.029340973123908043,0.49726611375808716,0,-0.6631738543510437
36859,536346111,641204735,0,0.029177485033869743,0.497280478477478,0,-0.6631908416748047
36867,536346111,641204735,0,0.02945665270090103,0.49683356285095215,0,-0.6629667282104492
36870,536346111,641204735,0,0.029652398079633713,0.4969903230667114,0,-0.6630443334579468
36876,536346111,641204735,0,0.029728658497333527,0.49707359075546265,0,-0.663305938243866
36880,536346111,641204735,0,0.029803579673171043,0.49703270196914673,0,-0.663587749004364
36885,536346111,641204735,0,0.030258672311902046,0.49652624130249023,0,-0.6637499332427979
36890,536346111,641204735,0,0.030483033508062363,0.49617090821266174,0,-0.6641006469726562
36896,536346111,641204735,0,0.03083399496972561,0.49567967653274536,0,-0.6642287373542786
36900,536346111,641204735,0,0.030828220769762993,0.49528059363365173,0,-0.6644256114959717
